Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
78.27098000000045,1560,,-0.8337811892008331,8.492028736757295,29.6810931952338,17.039313203178473,0,505.745443166318,0,0,0,0,3.25,,
78.31579000000097,1560,,-0.8335720249528848,8.499269650862415,29.680904616386,17.04048411982586,0,505.7769837775917,0,0,0,0,3.25,,
78.35666499999911,1560,,-0.8329586391880772,8.495289900477875,29.680724223630158,17.063446839121568,0,506.45545993654093,0,0,0,0,3.25,,
78.3945150000006,1560,,-0.8327098075078734,8.510286067940049,29.681089941671214,17.055564256531053,0,506.2277367040509,0,0,0,0,3.25,,
78.43596000000089,1560,,-0.8333338270682942,8.539545177036027,29.681642896710624,17.06070294169979,0,506.38969228239364,0,0,0,0,3.25,,
78.46724500000104,1560,,-0.8335337203972963,8.54173401670316,29.681925662716765,17.026318493896255,0,505.3739198455683,0,0,0,0,3.25,,
78.5019450000003,1560,,-0.8336512323406591,8.531033669402548,29.681750156350965,17.0159004338527,0,505.06170536295986,0,0,0,0,3.25,,
78.53423500000126,1560,,-0.8331966674506905,8.522437268261836,29.68236529180145,16.979063109080666,0,503.9787535162824,0,0,0,0,3.25,,
78.58040000000223,1560,,-0.8326150577270703,8.529725797763898,29.682075449358752,16.968718537919617,0,503.66678392146264,0,0,0,0,3.25,,
78.61305000000074,1560,,-0.832628185982258,8.561499554023955,29.68144917943267,16.987737875414382,0,504.22067842263544,0,0,0,0,3.25,,
78.65775999999978,1560,,-0.8332285159413582,8.578570596947234,29.681328353129693,17.01725363249089,0,505.0946927344511,0,0,0,0,3.25,,
78.68661000000127,1560,,-0.8334299512054666,8.576859519950514,29.680271839068098,17.07967754648413,0,506.92947250327666,0,0,0,0,3.25,,
78.7419450000003,1560,,-0.8344626870034231,8.617736106453435,29.679152022222755,17.19941733453498,0,510.46412176531703,0,0,0,0,3.25,,
78.77534000000172,1560,,-0.8363736364351766,8.66607777817285,29.67904601933877,17.21129615246982,0,510.8148505616201,0,0,0,0,3.25,,
78.81691000000015,1560,,-0.8388904484088886,8.700493229247876,29.67831291385832,17.307080723233927,0,513.6449573295419,0,0,0,0,3.25,,
78.8458900000006,1560,,-0.8413720673212315,8.684390524091416,29.67712180329665,17.392821376916977,0,516.1688785057469,0,0,0,0,3.25,,
78.89713000000081,1560,,-0.8455089746321369,8.643046481055507,29.67604464350472,17.418932303216184,0,516.92501267243,0,0,0,0,3.25,,
78.93402500000037,1560,,-0.8476137959140908,8.600736442864461,29.676859713410455,17.35448598753781,0,515.0266460505071,0,0,0,0,3.25,,
78.96907000000216,1560,,-0.8480358728074331,8.562731595648048,29.677843030203256,17.319017223182705,0,513.991074587003,0,0,0,0,3.25,,
79.01297499999963,1560,,-0.8472399643384827,8.538591976299463,29.67847220844944,17.281262904513113,0,512.8814808385007,0,0,0,0,3.25,,
79.04649000000208,1560,,-0.8465834340859948,8.559267988131547,29.678333452133835,17.26637310796004,0,512.4371786069945,0,0,0,0,3.25,,
79.08133500000089,1560,,-0.8463373096178004,8.592586068152396,29.67845282284902,17.242448931702196,0,511.7292071699071,0,0,0,0,3.25,,
79.11688499999978,1560,,-0.8461902115357423,8.629407981490669,29.678658799347673,17.259384415837026,0,512.2353811644057,0,0,0,0,3.25,,
79.15624500000105,1560,,-0.8460464969430022,8.643076889365014,29.67860431443198,17.272682902041918,0,512.6291212983567,0,0,0,0,3.25,,
79.18784000000171,1560,,-0.8463311194754644,8.678877936724957,29.67812531959702,17.26902278951616,0,512.5122224942374,0,0,0,0,3.25,,
79.23872000000067,1560,,-0.8466762888935961,8.716696731166563,29.677823353342756,17.333355702837398,0,514.4162686694646,0,0,0,0,3.25,,
79.27498000000045,1560,,-0.8472019473399088,8.728177994073514,29.67766797879304,17.35119311603589,0,514.9429483336326,0,0,0,0,3.25,,
79.31010500000045,1560,,-0.847551583092875,8.742753765518101,29.677471967773602,17.29631536212631,0,513.3109143052756,0,0,0,0,3.25,,
79.34886000000127,1560,,-0.8474764031273536,8.799613449911178,29.67703200382216,17.32245473423697,0,514.0790435327112,0,0,0,0,3.25,,
79.38063499999977,1560,,-0.8476067320882563,8.835187152821108,29.677290557636663,17.331130164897534,0,514.3409855958855,0,0,0,0,3.25,,
79.42016000000015,1560,,-0.8478345192559542,8.85579876699075,29.67586856038663,17.39294968010432,0,516.1508885841945,0,0,0,0,3.25,,
79.45824500000104,1560,,-0.8483298656370231,8.86367643056459,29.676403493723694,17.345660581175636,0,514.756822272146,0,0,0,0,3.25,,
79.48867500000074,1560,,-0.8484165786872462,8.85530483492998,29.67648201269134,17.3307129732831,0,514.3145918187523,0,0,0,0,3.25,,
79.53404000000097,1560,,-0.848135155840235,8.84482392058455,29.6777879253151,17.273124621790764,0,512.6281293330449,0,0,0,0,3.25,,
79.57610500000045,1560,,-0.8475812311686504,8.840993393636706,29.67775092128996,17.275027504579164,0,512.6839634393336,0,0,0,0,3.25,,
79.61594999999926,1560,,-0.8473621256653607,8.807726992421046,29.67663856751558,17.30901876884582,0,513.6734939613809,0,0,0,0,3.25,,
79.66079000000097,1560,,-0.8472223244859423,8.80150694581899,29.677197108258213,17.31943090893726,0,513.9921648873908,0,0,0,0,3.25,,
79.70100500000082,1560,,-0.8475795972994571,8.79404277424551,29.677824510191076,17.30208065731779,0,513.4881134090489,0,0,0,0,3.25,,
79.74429500000178,1560,,-0.8479084457644643,8.764867236360303,29.67738129426226,17.315341251447975,0,513.8739845594898,0,0,0,0,3.25,,
79.78296500000171,1560,,-0.8477422178538951,8.73548024360517,29.676881835862922,17.3169390494655,0,513.912753929828,0,0,0,0,3.25,,
79.8196950000003,1560,,-0.8476006491965506,8.698397774803675,29.676438952703823,17.317759471453137,0,513.9294317521874,0,0,0,0,3.25,,
79.85636000000126,1560,,-0.8469286532132871,8.646235146597585,29.677127500338994,17.28295981901093,0,512.9086021320231,0,0,0,0,3.25,,
79.88366000000015,1560,,-0.8464752434258345,8.60652627500282,29.67654365326282,17.28702943966813,0,513.0192838015508,0,0,0,0,3.25,,
79.91661000000127,1560,,-0.8457474982266739,8.556923784848076,29.677446723967538,17.24605084549333,0,511.8187551659636,0,0,0,0,3.25,,
79.9546150000021,1560,,-0.8447275086119856,8.551130485485697,29.67812471101528,17.240694527369673,0,511.67148228779575,0,0,0,0,3.25,,
79.99227000000141,1560,,-0.8444405948367648,8.579499373862909,29.678132624840536,17.22117191525575,0,511.09222405613923,0,0,0,0,3.25,,
80.04646499999986,1560,,-0.8447394698705399,8.612175951741483,29.6778166339453,17.24907649792059,0,511.91492941018265,0,0,0,0,3.25,,
80.09049500000104,1560,,-0.8451945058944961,8.582345523145964,29.67663137078872,17.34599537184868,0,514.7707104097605,0,0,0,0,3.25,,
80.13268500000052,1560,,-0.8447763314408681,8.562753473139797,29.67833471149647,17.27551908040507,0,512.7086375831053,0,0,0,0,3.25,,
80.16554499999992,1560,,-0.8443885118586754,8.556754310160068,29.67881222815695,17.24080328102291,0,511.68656324007117,0,0,0,0,3.25,,
80.20546500000171,1560,,-0.843658851543444,8.54159168725111,29.67714085734914,17.296132229096656,0,513.2997524502376,0,0,0,0,3.25,,
80.25009500000067,1560,,-0.8429462564061154,8.572153695630032,29.67733312926648,17.299831257897846,0,513.4128553207315,0,0,0,0,3.25,,
80.28972000000067,1560,,-0.8421756645893466,8.593357590828953,29.67833311209244,17.25334653557227,0,512.0505657810799,0,0,0,0,3.25,,
80.33804500000178,1560,,-0.8426841080862779,8.6282111166143,29.678014527840723,17.27976181283264,0,512.8290221188744,0,0,0,0,3.25,,
80.36718000000157,1560,,-0.8434447165664827,8.65037744266916,29.676909751020027,17.299246889537066,0,513.3881887014054,0,0,0,0,3.25,,
80.41517500000074,1560,,-0.8442643255484039,8.673281733274692,29.676370980837792,17.315349091491466,0,513.8567233018134,0,0,0,0,3.25,,
80.45696000000089,1560,,-0.8452387132211407,8.690185615712968,29.676361099205014,17.28990910318027,0,513.1015859184097,0,0,0,0,3.25,,
80.49466999999993,1560,,-0.8456083269061061,8.701314985855195,29.676019181073602,17.33944904758787,0,514.565822525466,0,0,0,0,3.25,,
80.5273049999997,1560,,-0.8460705766043892,8.69418181989093,29.67579285149081,17.32456404128263,0,514.1201737314899,0,0,0,0,3.25,,
80.5810850000009,1560,,-0.8463885562557985,8.650232628889643,29.67701307124049,17.23337878454128,0,511.43520745047016,0,0,0,0,3.25,,
80.63897000000067,1560,,-0.8460874377670187,8.614122533319275,29.678984735924228,17.163279170989295,0,509.38870053419754,0,0,0,0,3.25,,
80.67474500000104,1560,,-0.8451666314379089,8.575437598163973,29.67809951324442,17.201704107292667,0,510.513886293617,0,0,0,0,3.25,,
80.70754000000098,1560,,-0.8444922150000915,8.567433030104395,29.678600713330464,17.184878991163146,0,510.02316188563225,0,0,0,0,3.25,,
80.74522000000067,1560,,-0.8441575254613136,8.58217803106539,29.677453446809,17.22850856038511,0,511.2982607587794,0,0,0,0,3.25,,
80.78749000000208,1560,,-0.8443422634192288,8.585380338845098,29.677500868735486,17.234228016925957,0,511.46881694430556,0,0,0,0,3.25,,
80.82607000000216,1560,,-0.8442353194563412,8.592124602153465,29.677448495631612,17.24922138612269,0,511.9128792764035,0,0,0,0,3.25,,
80.86175500000083,1560,,-0.8437397827215984,8.623045705162014,29.677817729148508,17.265167717269694,0,512.392500576309,0,0,0,0,3.25,,
80.91455499999971,1560,,-0.8437523200791914,8.672430131326069,29.677649420392488,17.256616013644827,0,512.1358002352821,0,0,0,0,3.25,,
80.95307499999926,1560,,-0.844907108167551,8.703788924901247,29.67717235211331,17.302173647682057,0,513.4795894084534,0,0,0,0,3.25,,
80.9849200000018,1560,,-0.845534275044328,8.704466003258723,29.676272211687603,17.335659697649074,0,514.4577561566159,0,0,0,0,3.25,,
81.0139250000026,1560,,-0.8461216529871773,8.712662858156044,29.676125666380884,17.312229250978376,0,513.7598908172292,0,0,0,0,3.25,,
81.05777500000224,1560,,-0.8466916185880506,8.704008609282598,29.6749764362147,17.343084834834155,0,514.655633804976,0,0,0,0,3.25,,
81.08676000000163,1560,,-0.8467439757431703,8.686581030463612,29.67507173971742,17.359902637381776,0,515.1563561588139,0,0,0,0,3.25,,
81.13098500000126,1560,,-0.84657688258406,8.67791703735305,29.676856241439744,17.30271139940691,0,513.4900787873196,0,0,0,0,3.25,,
81.17016500000096,1560,,-0.8460333495378176,8.685522005067968,29.676179305707194,17.314673578121987,0,513.8333577241389,0,0,0,0,3.25,,
81.20963000000081,1560,,-0.846279322073265,8.74414288291868,29.676653371163685,17.269522277560082,0,512.5016265167397,0,0,0,0,3.25,,
81.25140000000223,1560,,-0.8472956551822441,8.791964426227024,29.67690189293586,17.287902370827467,0,513.0513825936999,0,0,0,0,3.25,,
81.29267500000074,1560,,-0.8481392685226874,8.799239709749944,29.67756595731618,17.318815950291444,0,513.9803026673939,0,0,0,0,3.25,,
81.32676999999956,1560,,-0.8487495894927861,8.809334292291572,29.677385070270482,17.34696280202103,0,514.8124948752363,0,0,0,0,3.25,,
81.37597000000068,1560,,-0.8492349673982851,8.80738918133675,29.676993162748374,17.32068552132005,0,514.0258657903299,0,0,0,0,3.25,,
81.42729499999993,1560,,-0.8506255180120941,8.815735200970233,29.6737453500566,17.459220988283196,0,518.0804776166791,0,0,0,0,3.25,,
81.4618200000003,1560,,-0.85070224048915,8.779206844701678,29.67434438053187,17.404566976275987,0,516.4691142480459,0,0,0,0,3.25,,
81.51594500000216,1560,,-0.8501158867828922,8.702242980612372,29.67617669656407,17.34734220609833,0,514.8027925239376,0,0,0,0,3.25,,
81.5620700000003,1560,,-0.8491558149992517,8.635413567096217,29.677375395462953,17.285205768325955,0,512.979540374431,0,0,0,0,3.25,,
81.60216000000015,1560,,-0.8477463660420346,8.597916196371342,29.678005678842176,17.25238716936823,0,512.0164443860942,0,0,0,0,3.25,,
81.6361550000012,1560,,-0.846331989400839,8.588687106605434,29.677364108606334,17.24864932919935,0,511.89444652431746,0,0,0,0,3.25,,
81.6672650000006,1560,,-0.8454752490063366,8.592043374222648,29.677004472844278,17.238176835681184,0,511.57745105619114,0,0,0,0,3.25,,
81.70337500000186,1560,,-0.8449537926719013,8.609137747675822,29.677554980402427,17.23748496775433,0,511.56640785438947,0,0,0,0,3.25,,
81.73815500000119,1560,,-0.844838464522542,8.642684185106074,29.67536862285548,17.345807201975106,0,514.7432227795927,0,0,0,0,3.25,,
81.77200500000082,1560,,-0.845211622353768,8.658349759902856,29.675173964313604,17.355309449634248,0,515.0218271223921,0,0,0,0,3.25,,
81.8110300000012,1560,,-0.8455576345036626,8.703293232345226,29.67582787728805,17.356639907623993,0,515.0726584267184,0,0,0,0,3.25,,
81.84223500000127,1560,,-0.8460779990960756,8.770098358864983,29.676159982654973,17.347514361541766,0,514.8076114945181,0,0,0,0,3.25,,
81.88542000000179,1560,,-0.8470515869884232,8.84317783715643,29.67692020878914,17.30321810346327,0,513.5062230117552,0,0,0,0,3.25,,
81.93020000000112,1560,,-0.8483999554007859,8.829485126568551,29.677505644313694,17.31099427135963,0,513.7471301969574,0,0,0,0,3.25,,
81.9658350000009,1560,,-0.8488244299854801,8.78658015195918,29.678311099075106,17.280585536945903,0,512.8585935396584,0,0,0,0,3.25,,
82.00942000000178,1560,,-0.8490065795238264,8.767542295629239,29.677780727876833,17.3023700925802,0,513.4959456801691,0,0,0,0,3.25,,
82.06379499999993,1560,,-0.849225632064722,8.787714576613292,29.677340960657766,17.279338846508285,0,512.8048305225652,0,0,0,0,3.25,,
82.10955000000261,1560,,-0.8492416857093428,8.745191803304863,29.676215731187632,17.304896186244346,0,513.5438324287933,0,0,0,0,3.25,,
82.13756500000135,1560,,-0.8489691657201925,8.697698553973263,29.676310853536396,17.302680712060642,0,513.4797314106,0,0,0,0,3.25,,
82.17824500000104,1560,,-0.8483820405477867,8.63620518812918,29.67623724495178,17.33666272100582,0,514.48691594428,0,0,0,0,3.25,,
82.21450999999978,1560,,-0.8473807342690192,8.620737468778964,29.675995463480973,17.319042759093826,0,513.9598343507014,0,0,0,0,3.25,,
82.252785000002,1560,,-0.8467515746739005,8.634226509669046,29.67552139769946,17.31486919238828,0,513.8277712170856,0,0,0,0,3.25,,
82.30056499999948,1560,,-0.8471411359190939,8.67050458293189,29.67598026680023,17.31829760534811,0,513.9374579908842,0,0,0,0,3.25,,
82.33734999999963,1560,,-0.8480058160142288,8.739308768427582,29.67666584417501,17.321671161948462,0,514.0494469358272,0,0,0,0,3.25,,
82.37396500000172,1560,,-0.8501881867434959,8.806903135960276,29.676329422060345,17.326941642864004,0,514.2000280704476,0,0,0,0,3.25,,
82.41225,1560,,-0.8519417146254102,8.82993510303084,29.674713006365156,17.387019143944848,0,515.9548031327402,0,0,0,0,3.25,,
82.44819500000216,1560,,-0.8531846484935075,8.835022658455603,29.675047531078132,17.38130304593512,0,515.7909940401978,0,0,0,0,3.25,,
82.49563000000082,1560,,-0.8537733452159277,8.798911641142263,29.675575896952132,17.318797931084973,0,513.9453024478896,0,0,0,0,3.25,,
82.53893500000052,1560,,-0.8527302285286362,8.744098744306765,29.675518503857642,17.31667061258673,0,513.8811791890254,0,0,0,0,3.25,,
82.57872499999962,1560,,-0.8513936954260146,8.713168604291424,29.675638629295463,17.283247803299577,0,512.8914161512829,0,0,0,0,3.25,,
82.6139050000012,1560,,-0.8499565098452273,8.712807729569121,29.67635747158137,17.275434993624305,0,512.6719843478609,0,0,0,0,3.25,,
82.64821000000089,1560,,-0.8489838985638707,8.71230424056667,29.675576236479227,17.281145648724046,0,512.8279551524117,0,0,0,0,3.25,,
82.68385500000231,1560,,-0.8480660899239607,8.719267670315185,29.675172309095643,17.291231096034547,0,513.1202622112179,0,0,0,0,3.25,,
82.71804499999993,1560,,-0.8474426819933079,8.728213926370127,29.67550849465139,17.302939820329293,0,513.4735376206237,0,0,0,0,3.25,,
82.76456499999948,1560,,-0.8470308016480468,8.711437972504216,29.67608585079263,17.295547177805723,0,513.2641428849969,0,0,0,0,3.25,,
82.80039500000142,1560,,-0.8468845722814169,8.711324671564785,29.67606868240201,17.351244851233336,0,514.9167339303748,0,0,0,0,3.25,,
82.84192000000179,1560,,-0.847196191268528,8.686972521877156,29.675158474236653,17.3814059488814,0,515.7959760380953,0,0,0,0,3.25,,
82.87539000000245,1560,,-0.8471760482558646,8.676112226849495,29.67592141798006,17.368007825561044,0,515.4116354182123,0,0,0,0,3.25,,
82.90765000000223,1560,,-0.8469452673236018,8.669518516881954,29.676347484851323,17.3636046026686,0,515.2883637783572,0,0,0,0,3.25,,
82.94855500000156,1560,,-0.8463094990609048,8.669480919519478,29.6768502740113,17.30483623123136,0,513.553033850539,0,0,0,0,3.25,,
82.98961500000023,1560,,-0.8455634240807108,8.67553665755235,29.677227151449266,17.29155204722033,0,513.1653179064652,0,0,0,0,3.25,,
83.0213900000006,1560,,-0.8455622458067866,8.711785410794365,29.677281037908248,17.300100500828528,0,513.4199445471454,0,0,0,0,3.25,,
83.0555700000003,1560,,-0.8464876166167754,8.746979869317649,29.676129864914355,17.33872913427647,0,514.5463774813626,0,0,0,0,3.25,,
83.08381500000134,1560,,-0.8475341387584252,8.75751207812966,29.67596795289156,17.356605688484002,0,515.0740741824267,0,0,0,0,3.25,,
83.12606000000052,1560,,-0.8488441213044975,8.741496624125134,29.677238883001284,17.327119576852827,0,514.2210668365894,0,0,0,0,3.25,,
83.17198500000127,1560,,-0.8493991418819811,8.702257717005871,29.677759683052944,17.306757740900387,0,513.625797127258,0,0,0,0,3.25,,
83.20079500000179,1560,,-0.8488081172145883,8.663298396808718,29.677171456169248,17.304381676081128,0,513.545101944053,0,0,0,0,3.25,,
83.25148500000127,1560,,-0.8476317207547419,8.621540140766214,29.67746084700452,17.27466529148769,0,512.6682028332339,0,0,0,0,3.25,,
83.30709500000067,1560,,-0.8462790718489708,8.593884445051415,29.67776739309759,17.306576266918928,0,513.6205448205232,0,0,0,0,3.25,,
83.34216500000097,1560,,-0.8457722643693113,8.584502776389897,29.678327336182566,17.283132665934513,0,512.9344686542742,0,0,0,0,3.25,,
83.3836550000012,1560,,-0.8452736072721567,8.588397924448685,29.678075332929865,17.257808050909084,0,512.1785274161233,0,0,0,0,3.25,,
83.43526000000163,1560,,-0.8439785562170026,8.588864433929915,29.678569417783955,17.206452057004697,0,510.6628818075854,0,0,0,0,3.25,,
83.47025500000082,1560,,-0.8438912480676066,8.584990989971235,29.677367300673666,17.237474227277083,0,511.562853978798,0,0,0,0,3.25,,
83.51670000000112,1560,,-0.8441327622876125,8.598104117444947,29.676883834988686,17.298698098859138,0,513.3714539763822,0,0,0,0,3.25,,
83.55770500000193,1560,,-0.8448672029797426,8.641736423615724,29.675987554616984,17.34523113517906,0,514.7368632995287,0,0,0,0,3.25,,
83.59604000000097,1560,,-0.8457133773196319,8.68933530397772,29.675577297785367,17.36263196914182,0,515.2461270932674,0,0,0,0,3.25,,
83.63093500000238,1560,,-0.8468554403889996,8.720242075053877,29.675805085981025,17.34865794298618,0,514.8353916194144,0,0,0,0,3.25,,
83.66377000000142,1560,,-0.8475145717107171,8.701327326253901,29.676242878417515,17.327117970751686,0,514.2037612830198,0,0,0,0,3.25,,
83.69777000000141,1560,,-0.8478536469901394,8.660251529103395,29.67699089193966,17.304245417717002,0,513.5379336534761,0,0,0,0,3.25,,
83.74357500000112,1560,,-0.8483109347568081,8.651803761137042,29.676193823974945,17.324820246118257,0,514.1347235893307,0,0,0,0,3.25,,
83.77767500000074,1560,,-0.8479836351119923,8.644838610009689,29.67652278658643,17.286941766857048,0,513.0163212545258,0,0,0,0,3.25,,
83.81871499999986,1560,,-0.8467211578226181,8.638376022386513,29.676565780513137,17.27586259407273,0,512.6882726881057,0,0,0,0,3.25,,
83.85302500000037,1560,,-0.845397283828208,8.622718753947154,29.67675389707999,17.30774265264208,0,513.6376192164535,0,0,0,0,3.25,,
83.8885300000012,1560,,-0.8441694428681179,8.60205713531887,29.67575734454705,17.36189986095451,0,515.2275273140112,0,0,0,0,3.25,,
83.92128500000015,1560,,-0.8434207234909432,8.59869585232311,29.675421175808737,17.35840639896978,0,515.1180208302817,0,0,0,0,3.25,,
83.95637000000104,1560,,-0.8430333713843694,8.614102214171085,29.675598073028432,17.37961753737535,0,515.750544702107,0,0,0,0,3.25,,
83.99109500000067,1560,,-0.8432767763414677,8.63895744835196,29.67532928345725,17.352123483600597,0,514.929978143059,0,0,0,0,3.25,,
84.01842000000178,1560,,-0.8436541223082856,8.654962390401831,29.675706012222513,17.328050983553695,0,514.2221467527426,0,0,0,0,3.25,,
84.05998000000045,1560,,-0.844193708741861,8.675602891076794,29.67617918144254,17.353985212755674,0,514.9999746858416,0,0,0,0,3.25,,
84.10337000000105,1560,,-0.844907114590828,8.679950337882495,29.676753476096383,17.355073917916915,0,515.0422502214504,0,0,0,0,3.25,,
84.14031500000134,1560,,-0.8454820425788525,8.6584410836775,29.675869493170005,17.351390898035806,0,514.9176118150884,0,0,0,0,3.25,,
84.19218500000052,1560,,-0.845768928251931,8.623612535209377,29.675665267072652,17.337185382081277,0,514.4925100718291,0,0,0,0,3.25,,
84.2292300000023,1560,,-0.8452217007449974,8.591820592958658,29.67664528205939,17.336052953968107,0,514.4758941059093,0,0,0,0,3.25,,
84.26440000000038,1560,,-0.8446301369928844,8.576176978670746,29.677021931957242,17.330810199160567,0,514.3268343790764,0,0,0,0,3.25,,
84.30641500000097,1560,,-0.8440878606092077,8.582788240063277,29.675377785042222,17.376326368037187,0,515.6490494876941,0,0,0,0,3.25,,
84.3395150000006,1560,,-0.8438743982201697,8.590827329804236,29.675370781685963,17.370014319939624,0,515.4616154274031,0,0,0,0,3.25,,
84.3755700000003,1560,,-0.8439262039503221,8.585929928696142,29.676280034349464,17.333212882781492,0,514.3852794044174,0,0,0,0,3.25,,
84.40587000000104,1560,,-0.8437447968076999,8.58968640919387,29.67651893163017,17.336125183428425,0,514.4758472071243,0,0,0,0,3.25,,
84.45785500000045,1560,,-0.8437480768406931,8.634233336060872,29.67614064762413,17.30035329238579,0,513.4077175584279,0,0,0,0,3.25,,
84.49272000000067,1560,,-0.8442025446901011,8.642637010613798,29.676016773628938,17.290147931123744,0,513.102720022554,0,0,0,0,3.25,,
84.53842000000179,1560,,-0.8445469173348401,8.67416751430587,29.67747864513629,17.24653828656187,0,511.8337717019653,0,0,0,0,3.25,,
84.57940500000119,1560,,-0.8450665234548815,8.694405782720215,29.677430205739853,17.270731817671976,0,512.5509381210106,0,0,0,0,3.25,,
84.62479499999992,1560,,-0.8452348153261531,8.712030917235202,29.6774816523546,17.24300374803156,0,511.7289273636882,0,0,0,0,3.25,,
84.66450500000082,1560,,-0.8458292300014456,8.704982400504583,29.677073702369768,17.26240060599066,0,512.2975350638173,0,0,0,0,3.25,,
84.71525500000082,1560,,-0.8468940030545726,8.688892423586047,29.676840702330892,17.258032775236966,0,512.163889506313,0,0,0,0,3.25,,
84.75931000000053,1560,,-0.8471851938370363,8.655966217872177,29.676638250050964,17.259648511403455,0,512.208345195951,0,0,0,0,3.25,,
84.79809000000171,1560,,-0.8469240981254922,8.624787902869972,29.677618337465077,17.248619466548075,0,511.89794537638426,0,0,0,0,3.25,,
84.83577500000037,1560,,-0.8459354292233994,8.590173768198321,29.677593627618013,17.22863681898583,0,511.3044822716789,0,0,0,0,3.25,,
84.86884500000068,1560,,-0.844609714759583,8.559689651469949,29.676655418309164,17.254869533080832,0,512.066817421121,0,0,0,0,3.25,,
84.91005500000156,1560,,-0.8432452417173197,8.53923116525139,29.677279511244265,17.24963542674587,0,511.9222520265984,0,0,0,0,3.25,,
84.94444500000216,1560,,-0.8424412915915394,8.51888493476652,29.6768477558786,17.263235307298988,0,512.3184059886202,0,0,0,0,3.25,,
84.97927999999933,1560,,-0.8423744066737855,8.504174186061025,29.676722250837116,17.2574171603554,0,512.1435758346973,0,0,0,0,3.25,,
85.0154050000012,1560,,-0.8424288927286256,8.50513471840816,29.676912672075435,17.25261375975834,0,512.0043119133953,0,0,0,0,3.25,,
85.0512650000006,1560,,-0.8426278474325941,8.528351229761542,29.677846115513592,17.246070311925777,0,511.8262208146607,0,0,0,0,3.1875,,
85.09088499999977,1560,,-0.8430284633437997,8.555854361703778,29.677317813602784,17.23552946764614,0,511.5042856970504,0,0,0,0,3.1875,,
85.12695500000008,1560,,-0.8434188841048345,8.57255745536658,29.677381196667813,17.206244380452507,0,510.63627344171243,0,0,0,0,3.1875,,
85.16030000000075,1560,,-0.8442133340140494,8.586259783699383,29.677305474666266,17.2115529023074,0,510.7925131751555,0,0,0,0,3.1875,,
85.21127999999933,1560,,-0.8454209997791993,8.613768192792284,29.677007699194977,17.19358131739432,0,510.25404513304613,0,0,0,0,3.1875,,
85.25406500000135,1560,,-0.845968636161833,8.629883015892105,29.67642268465324,17.234256957500488,0,511.4510941267104,0,0,0,0,3.1875,,
85.29399000000022,1560,,-0.8463552750845231,8.608158869577307,29.676872615294595,17.247091956913636,0,511.8397509895979,0,0,0,0,3.1875,,
85.33188499999977,1560,,-0.8465132131012734,8.58480350040784,29.67684016423828,17.262867167894655,0,512.3073497180864,0,0,0,0,3.1875,,
85.37834000000171,1560,,-0.8470133342340485,8.594539297479782,29.67735880828077,17.26557183397035,0,512.3965703468842,0,0,0,0,3.1875,,
85.40698000000044,1560,,-0.8478899533042288,8.647307731257337,29.6764910519048,17.33306735112507,0,514.3846181477264,0,0,0,0,3.1875,,
85.45629499999993,1560,,-0.849733852829123,8.70094487593159,29.677586287368452,17.326986276944933,0,514.2231303340823,0,0,0,0,3.1875,,
85.50620500000008,1560,,-0.8510474960736101,8.739828270645791,29.67626426133741,17.426076366150436,0,517.1408472801266,0,0,0,0,3.1875,,
85.55273000000045,1560,,-0.8522807427412964,8.783912094813454,29.67684954348657,17.385225689432563,0,515.9387270648477,0,0,0,0,3.1875,,
85.59080000000074,1560,,-0.8530188849823288,8.808073655013324,29.677237524905852,17.35105169870131,0,514.9312825692799,0,0,0,0,3.1875,,
85.6252800000012,1560,,-0.8525306447643586,8.796999898677903,29.67680617523763,17.356380042617094,0,515.0819264285101,0,0,0,0,3.1875,,
85.65797000000067,1560,,-0.8523354249284556,8.787444575880867,29.67661851183935,17.375224390397182,0,515.6379057914236,0,0,0,0,3.1875,,
85.6937650000006,1560,,-0.8523039470161642,8.778486266891031,29.6761975495358,17.448964973916773,0,517.818931600885,0,0,0,0,3.1875,,
85.7286400000006,1560,,-0.8525095346989213,8.782409400970934,29.676274296712116,17.43136256865741,0,517.2978969529175,0,0,0,0,3.1875,,
85.78623499999941,1560,,-0.8529213891441254,8.781360503399318,29.67570300169388,17.409972321911745,0,516.6531678927637,0,0,0,0,3.1875,,
85.81977500000038,1560,,-0.8534436437973025,8.757082953713883,29.675885884855035,17.402909144558315,0,516.4467458384127,0,0,0,0,3.1875,,
85.8550450000018,1560,,-0.8536043493083012,8.753425271934484,29.676904828450123,17.38678498038387,0,515.9859631355781,0,0,0,0,3.1875,,
85.88903500000015,1560,,-0.8535671785783405,8.744891770783134,29.676900573607817,17.38774334095724,0,516.0143303289994,0,0,0,0,3.1875,,
85.92352000000142,1560,,-0.8531229741268418,8.72178580105074,29.676478073815645,17.35130432321437,0,514.9256022999739,0,0,0,0,3.1875,,
85.95524000000022,1560,,-0.8523700503809395,8.70870691950098,29.676480376584223,17.35778645939854,0,515.1180092432801,0,0,0,0,3.1875,,
86.00236000000126,1560,,-0.8516183775773729,8.726022712845964,29.675762611434696,17.362852454431067,0,515.2558876950626,0,0,0,0,3.1875,,
