Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
118.83997999999673,1000,,-0.06904441814411627,-0.48775743352562423,0,0.019812740656010297,0,0,8.794584838391053e-11,0,5546110959.057599,0,5.125,,
118.86831500000135,1000,,-0.06872530886112865,-0.4885693904900694,0,0.019855882435044048,0,0,1.5358209473926026e-11,0,31811611328.75057,0,5.125,,
118.90693999999762,1000,,-0.06814572009015601,-0.491856379803309,0,0.020474354532764083,0,0,4.637600259449178e-12,0,106058381983.47185,0,5.125,,
118.94776000000164,1000,,-0.06671071362211572,-0.5043903564391569,0,0.021464055156262096,0,0,1.2662005083853499e-12,0,398349513445.0325,0,5.125,,
118.9814299999997,1000,,-0.06361907202592804,-0.5337452816768972,0,0.022308464822185015,0,0,2.969077451825614e-13,0,1797680560164.2693,0,5.125,,
119.018875,1000,,-0.058729481656703164,-0.5728535517538195,0,0.021856639209822226,0,0,7.307077286424816e-14,0,7839708399117.036,0,5.125,,
119.05170499999821,1000,,-0.05419974898774599,-0.6060052145662201,0,0.021725959423760377,0,0,1.3792308405261084e-14,0,43937910664400.39,0,5.125,,
119.08326000000164,1000,,-0.049685460927945124,-0.6398910787515852,0,0.022858848501776385,0,0,2.4653118368976233e-15,0,259557865733055.28,0,5.125,,
119.11754499999806,1000,,-0.045546794542702496,-0.6728079636352619,0,0.02233258035836122,0,0,4.454985918691922e-16,0,1510235892805723,0,5.125,,
119.15130999999866,1000,,-0.04131183663998328,-0.7079668502650968,0,0.022095575422676095,0,0,9.734117563572432e-17,0,7273046022317324,0,5.125,,
119.18519999999926,1000,,-0.03772502056101651,-0.7410076133235669,0,0.021071387832729604,0,0,1.911553188098492e-17,0,38764687163148230,0,5.125,,
119.22768499999866,1000,,-0.03269617133084152,-0.7940356589871099,0,0.02136907826622575,0,0,6.897263229850203e-18,0,115123293475397040,0,5.125,,
119.25933500000089,1000,,-0.029107401447270975,-0.836627256468607,0,0.021459549655777843,0,0,1.1988593481330161e-18,0,697852719563380700,0,5.125,,
119.29379499999806,1000,,-0.02646498761462651,-0.8744080868770849,0,0.021458390602934585,0,0,2.1819549281771464e-19,0,4007452562769410000,0,5.125,,
119.33126999999955,1000,,-0.02439406474643041,-0.9160332999257756,0,0.02118445796512264,0,0,6.21445632383683e-20,0,14740361058008257000,0,5.125,,
119.36697499999777,1000,,-0.02221061449108469,-0.9495459609722143,0,0.021424948538112776,0,0,1.2888121142714474e-20,0,73676058011681790000,0,5.125,,
119.4002650000006,1000,,-0.017878200304470127,-0.9773473453642177,0,0.022026414389682614,0,0,2.2523545644756208e-21,0,433922509705641100000,0,5.125,,
119.43904999999702,1000,,-0.012550042502174508,-0.9972451739196284,0,0.022416912581542825,0,0,4.694619873163331e-22,0,2.124229864957446e+21,0,5.125,,
119.4692749999985,1000,,-0.008223056763581704,-1.0115671097338714,0,0.021800452243327217,0,0,5.416205675878976e-23,0,1.867667459969027e+22,0,5.125,,
119.51531500000134,1000,,-0.0025714402344307885,-1.0201042677873278,0,0.02175693513764715,0,0,1.3101007201816368e-23,0,7.786456812617408e+22,0,5.125,,
119.5560549999997,1000,,0.00041235504521075494,-1.0249196258796616,0,0.022102449265529678,0,0,6.230408714043059e-25,0,1.6450279153750207e+24,0,5.125,,
119.5879149999991,1000,,0.003015498219049728,-1.0417761564955086,0,0.022232046410596673,0,0,8.832152917081417e-25,0,1.1795268563350047e+24,0,5.125,,
119.63117500000075,1000,,0.00726042175922853,-1.0776976340471573,0,0.022473908503164386,0,0,1.0210223784061157e-24,0,1.0555083383476037e+24,0,5.125,,
119.66682500000299,1000,,0.010024483075731838,-1.1144796991358235,0,0.021576637644420915,0,0,3.756921370673643e-25,0,2.96647065290054e+24,0,5.125,,
119.7062100000009,1000,,0.01245572491349295,-1.10782318930998,0,0.021148646304458174,0,0,1.4221620308587228e-25,0,7.789711476413555e+24,0,5.125,,
119.74106000000238,1000,,0.014587771607627864,-1.0312161161911046,0,0.021560866144305024,0,0,3.805876406086903e-26,0,2.7095365328780415e+25,0,5.125,,
119.78520500000194,1000,,0.01366837337941057,-0.9259094975619733,0,0.021549803790305633,0,0,1.394974430642192e-26,0,6.637465728570527e+25,0,5.125,,
119.82841999999806,1000,,0.003330276465255466,-0.8196475269627754,0,0.021948908283243307,0,0,1.8346457011303788e-27,0,4.4676066144965575e+26,0,5.125,,
119.87242499999702,1000,,-0.010592085843264154,-0.7379198762793052,0,0.021055031138307923,0,0,2.8684785648850366e-27,0,2.5725131270377116e+26,0,5.125,,
119.90066499999911,1000,,-0.019539753199923682,-0.6960175431676655,0,0.02150432691021381,0,0,9.44832184723774e-28,0,7.366573180094934e+26,0,5.125,,
119.9389050000012,1000,,-0.029496125537307405,-0.651688317908683,0,0.021373272865816195,0,0,3.489950160824261e-28,0,1.867328437019188e+27,0,5.125,,
119.97221999999881,1000,,-0.03630858990024183,-0.6562022820585203,0,0.021070880924654756,0,0,9.911135289576443e-29,0,6.620858891399144e+27,0,5.125,,
120.00268999999761,1000,,-0.03919005224319999,-0.6847635970375656,0,0.021094920573523412,0,0,1.9260902622027364e-29,0,3.5551999326056964e+28,0,5.125,,
120.04498000000045,1000,,-0.040578763023667586,-0.7545025044522836,0,0.021863111603369567,0,0,9.344624262693613e-30,0,8.074187717364638e+28,0,5.125,,
120.07627999999747,1000,,-0.03970284010366443,-0.8063818502644227,0,0.022022725565389145,0,0,0,0,0,0,5.125,,
120.111125,1000,,-0.0372407482274249,-0.8612800847237897,0,0.02270783839750573,0,0,0,0,0,0,5.125,,
120.14951000000164,1000,,-0.03295389412125532,-0.93211975237886,0,0.022892849272061644,0,0,0,0,0,0,5.125,,
120.19097499999776,1000,,-0.027496236802832807,-0.9999708036553734,0,0.022602353523567043,0,0,0,0,0,0,5.125,,
120.22151000000164,1000,,-0.023474005347783156,-1.0218483213269656,0,0.02166514434643302,0,0,0,0,0,0,5.125,,
120.25808999999985,1000,,-0.020043358075631346,-0.9951938603534148,0,0.02269029684591156,0,0,0,0,0,0,5.125,,
120.29457499999926,1000,,-0.01834926622118893,-0.9639503779013334,0,0.022623523495086728,0,0,0,0,0,0,5.125,,
120.33234499999881,1000,,-0.01931663416069862,-0.928050113528136,0,0.022002834569381957,0,0,0,0,0,0,5.125,,
120.36670500000194,1000,,-0.02261212959919362,-0.9069550946584416,0,0.021929051260842713,0,0,0,0,0,0,5.125,,
120.40100999999791,1000,,-0.027497981007103933,-0.9132022117534457,0,0.021768445116113366,0,0,0,0,0,0,5.125,,
120.44630000000075,1000,,-0.03423169915314023,-0.9515307663427566,0,0.02088003051741988,0,0,0,0,0,0,5.125,,
120.47790500000119,1000,,-0.03943777188594394,-1.0005175073763442,0,0.02075138060298648,0,0,0,0,0,0,5.125,,
120.51333999999986,1000,,-0.04468164037514899,-1.058167050977539,0,0.020868682546565098,0,0,0,0,0,0,5.125,,
120.55122999999672,1000,,-0.04957544775104228,-1.115480826296741,0,0.020520254935225968,0,0,0,0,0,0,5.125,,
120.58373999999836,1000,,-0.05367819252730416,-1.1500064044608969,0,0.020296701428306585,0,0,0,0,0,0,5.125,,
120.61855999999865,1000,,-0.057557241036019446,-1.1652778611053363,0,0.020020971439429103,0,0,0,0,0,0,5.125,,
120.6715300000012,1000,,-0.062477606104292094,-1.165661309070555,0,0.021022084524292606,0,0,0,0,0,0,5.125,,
120.70536499999837,1000,,-0.0642577211275775,-1.1361415187301622,0,0.020899291172292778,0,0,0,0,0,0,5.125,,
120.73837499999628,1000,,-0.0652576449844201,-1.1080950483104783,0,0.02121386809625697,0,0,0,0,0,0,5.125,,
120.77368999999761,1000,,-0.06553128650322315,-1.0825632589161278,0,0.021089564290594554,0,0,0,0,0,0,5.125,,
120.8074849999994,1000,,-0.0650144056405087,-1.0643452321327973,0,0.021671588322786317,0,0,0,0,0,0,5.125,,
120.84221000000089,1000,,-0.06383701542004466,-1.0638642198568966,0,0.02168720245495598,0,0,0,0,0,0,5.125,,
120.88288999999688,1000,,-0.06270385405018691,-1.0678897110581107,0,0.02215700200336107,0,0,0,0,0,0,5.125,,
120.91600999999791,1000,,-0.06256204482783462,-1.075837254489806,0,0.022649548112377904,0,0,0,0,0,0,5.125,,
120.9545700000003,1000,,-0.06266696198496352,-1.098508506237321,0,0.023490911220962973,0,0,0,0,0,0,5.125,,
120.9886400000006,1000,,-0.06303848533521245,-1.1484051786675207,0,0.023081735573073747,0,0,0,0,0,0,5.125,,
121.03541000000016,1000,,-0.0632472787440832,-1.2043615074863374,0,0.023000999784287657,0,0,0,0,0,0,5.125,,
121.0698350000009,1000,,-0.06332015457633561,-1.2514026533361087,0,0.022232240077481424,0,0,0,0,0,0,5.125,,
121.10976000000164,1000,,-0.0641282638437995,-1.3119532136835703,0,0.022320549273457002,0,0,0,0,0,0,5.125,,
121.14623499999941,1000,,-0.06375605163608017,-1.370209173378222,0,0.021490276226378946,0,0,0,0,0,0,5.125,,
121.1899600000009,1000,,-0.06337216292963216,-1.422973298064084,0,0.021948420506475885,0,0,0,0,0,0,5.125,,
121.22773000000045,1000,,-0.06247262607119347,-1.4549576959071557,0,0.022224808330713663,0,0,0,0,0,0,5.125,,
121.26124499999732,1000,,-0.061520521716764365,-1.4598206370923945,0,0.02233157563035154,0,0,0,0,0,0,5.125,,
121.2990549999997,1000,,-0.06125623659639906,-1.423867592779024,0,0.022150186969982,0,0,0,0,0,0,5.125,,
121.342375,1000,,-0.0617813026801915,-1.3440432166372498,0,0.02175860778655031,0,0,0,0,0,0,5.125,,
121.37450499999896,1000,,-0.06273387493122368,-1.2618968984778172,0,0.02106513598056664,0,0,0,0,0,0,5.125,,
121.4153900000006,1000,,-0.06426295243042446,-1.1661758343509954,0,0.021917132822451724,0,0,0,0,0,0,5.125,,
121.45386999999732,1000,,-0.06640161701714958,-1.0600949173672911,0,0.021334512747729406,0,0,0,0,0,0,5.125,,
121.48889499999956,1000,,-0.0681445284872495,-0.9755363218281625,0,0.021135760114305124,0,0,0,0,0,0,5.125,,
121.52578000000119,1000,,-0.06975428319640237,-0.8964868308630051,0,0.021521124792706126,0,0,0,0,0,0,5.125,,
121.56028500000015,1000,,-0.07104541267267644,-0.8299624090631158,0,0.021449697141349977,0,0,0,0,0,0,5.125,,
121.60223499999941,1000,,-0.07230073099203843,-0.7687238673232282,0,0.02145045569691456,0,0,0,0,0,0,5.125,,
121.65049000000208,1000,,-0.07363918325957847,-0.7037395181533125,0,0.02195734856521475,0,0,0,0,0,0,5.125,,
121.69378999999911,1000,,-0.07454138520920356,-0.6606246160752008,0,0.022220267326545418,0,0,0,0,0,0,5.125,,
121.76064499999956,1000,,-0.07530187459316084,-0.6201669912428974,0,0.021593872842286477,0,0,0,0,0,0,5.125,,
121.79185500000045,1000,,-0.07583895076400732,-0.594384425699396,0,0.021978220371365043,0,0,0,0,0,0,5.125,,
121.82551500000059,1000,,-0.07613891840131942,-0.5776999013863542,0,0.022145838117735905,0,0,0,0,0,0,5.125,,
121.85668499999866,1000,,-0.07635016485588986,-0.5673977999543517,0,0.021755897027618765,0,0,0,0,0,0,5.125,,
121.8984299999997,1000,,-0.07657100527148303,-0.557155261645871,0,0.021768982438822804,0,0,0,0,0,0,5.125,,
121.9329149999991,1000,,-0.07679153032600317,-0.5503362689588979,0,0.021060439499089922,0,0,0,0,0,0,5.125,,
121.97011999999732,1000,,-0.07690529340302882,-0.5473785803105028,0,0.02082135748536046,0,0,0,0,0,0,5.125,,
122.0058350000009,1000,,-0.07700437263145155,-0.5528489830860225,0,0.020339167453577056,0,0,0,0,0,0,5.125,,
122.03536999999731,1000,,-0.07706456149801166,-0.5551692095014992,0,0.01956180679420133,0,0,0,0,0,0,5.125,,
122.06979999999702,1000,,-0.07712090497227098,-0.5548390131499721,0,0.019730698314347317,0,0,0,0,0,0,5.125,,
122.10612000000104,1000,,-0.07715554694389326,-0.5544496553716949,0,0.01937626111471774,0,0,0,0,0,0,5.125,,
122.14107999999821,1000,,-0.07718576543002742,-0.5515421224649576,0,0.019083857477344257,0,0,0,0,0,0,5.125,,
122.17495000000298,1000,,-0.07719563110215538,-0.5491010449128253,0,0.01866134700173,0,0,0,0,0,0,5.125,,
122.20995499999822,1000,,-0.07722148779526189,-0.5495989375746468,0,0.019163876744850705,0,0,0,0,0,0,5.125,,
122.24298000000044,1000,,-0.07720959232828922,-0.5477166669863901,0,0.020195803373973364,0,0,0,0,0,0,5.125,,
122.27804999999702,1000,,-0.0772109079974238,-0.5454109968215431,0,0.021055961891822628,0,0,0,0,0,0,5.125,,
122.31373000000045,1000,,-0.07722305165584065,-0.5459252090595628,0,0.021483395731873578,0,0,0,0,0,0,5.125,,
122.35340499999747,1000,,-0.07723798100968465,-0.5459590686967238,0,0.021679289400883872,0,0,0,0,0,0,5.125,,
122.3862950000018,1000,,-0.07723560641472355,-0.5459404163243159,0,0.021208906044120013,0,0,0,0,0,0,5.125,,
122.42023000000044,1000,,-0.07726952775840018,-0.546584343216093,0,0.021267170199692653,0,0,0,0,0,0,5.125,,
122.45380999999865,1000,,-0.07734823601572927,-0.5440732027682472,0,0.02076178600842621,0,0,0,0,0,0,5.125,,
122.48846499999985,1000,,-0.07738114653420708,-0.5432693027395693,0,0.020336819888928825,0,0,0,0,0,0,5.125,,
122.52250999999791,1000,,-0.07737358193272076,-0.5441825792762458,0,0.021016492232253048,0,0,0,0,0,0,5.125,,
122.56625,1000,,-0.07743928801156341,-0.545445240620765,0,0.021021160206584677,0,0,0,0,0,0,5.125,,
122.59928000000119,1000,,-0.07749152852381569,-0.5456640188031856,0,0.02121351162792301,0,0,0,0,0,0,5.125,,
122.63469999999926,1000,,-0.07751711716521459,-0.5461075354696103,0,0.02086937600200761,0,0,0,0,0,0,5.125,,
122.67224499999732,1000,,-0.07743856671071714,-0.5447371041015204,0,0.021321078044716335,0,0,0,0,0,0,5.125,,
122.71140499999747,1000,,-0.07729091199601967,-0.546032441680634,0,0.020710208221338566,0,0,0,0,0,0,5.125,,
122.74692500000074,1000,,-0.07712601210541992,-0.5481002817583558,0,0.02003623131311899,0,0,0,0,0,0,5.125,,
122.79597499999777,1000,,-0.07700835793625838,-0.5523863426477726,0,0.018865963416328235,0,0,0,0,0,0,5.125,,
122.8365150000006,1000,,-0.07684320569146313,-0.5574222317859067,0,0.01802091252759358,0,0,0,0,0,0,5.125,,
122.88051999999955,1000,,-0.07673025841088477,-0.5596193139156381,0,0.01842967913706789,0,0,0,0,0,0,5.125,,
122.93076999999955,1000,,-0.07613261381054776,-0.6138099219001275,0,0.019136439299051344,0,0,0,0,0,0,5.125,,
122.96015499999747,1000,,-0.07576724109686223,-0.6481905196506845,0,0.01864298114429136,0,0,0,0,0,0,5.125,,
122.99509499999881,1000,,-0.07660874583972571,-0.6566401549258019,0,0.019241575025581825,0,0,0,0,0,0,5.125,,
123.02944999999926,1000,,-0.08207627439037923,-0.5955569692098804,0,0.019074657558880326,0,0,0,0,0,0,5.125,,
123.06721999999881,1000,,-0.08854010522748862,-0.5225162517014961,0,0.019010622605741545,0,0,0,0,0,0,5.125,,
123.10226999999955,1000,,-0.0932755999030081,-0.4675056908850497,0,0.018731617179032878,0,0,0,0,0,0,5.125,,
123.135625,1000,,-0.09629996314827133,-0.43121959759691,0,0.018267939677141076,0,0,0,0,0,0,5.125,,
123.16984500000254,1000,,-0.09802418803441665,-0.40608258952523746,0,0.018536946041943614,0,0,0,0,0,0,5.125,,
123.20552499999852,1000,,-0.09990208051560939,-0.38915721924536056,0,0.018052054593939937,0,0,0,0,0,0,5.125,,
123.23416000000014,1000,,-0.10055126261358976,-0.3859221505514604,0,0.018690061193073093,0,0,0,0,0,0,5.125,,
123.2735,1000,,-0.09975377975332267,-0.41856715180182447,0,0.01824193463454432,0,0,0,0,0,0,5.125,,
123.31355000000075,1000,,-0.09713901982385537,-0.45698937853415644,0,0.018372260290890174,0,0,0,0,0,0,5.125,,
123.3510150000006,1000,,-0.09479494195373134,-0.4764679130637647,0,0.019276288964171384,0,0,0,0,0,0,5.125,,
123.38565499999747,1000,,-0.0918874874948265,-0.49565869697771847,0,0.019474565735359606,0,0,0,0,0,0,5.125,,
123.42001999999955,1000,,-0.08918051546157807,-0.5199232030382095,0,0.018997747733910664,0,0,0,0,0,0,5.125,,
123.45313500000164,1000,,-0.08680694250891152,-0.536136353968377,0,0.019244866581841047,0,0,0,0,0,0,5.125,,
123.4857049999982,1000,,-0.08473379257079244,-0.5453787682210602,0,0.018731730359489662,0,0,0,0,0,0,5.125,,
123.52722000000253,1000,,-0.08297358483359552,-0.5569256586678759,0,0.01998797610770825,0,0,0,0,0,0,5.125,,
123.5596799999997,1000,,-0.08364240002573103,-0.5660025385142802,0,0.020155018008815972,0,0,0,0,0,0,5.125,,
123.59793499999866,1000,,-0.08390351016803183,-0.5860651246828779,0,0.02033001047507349,0,0,0,0,0,0,5.125,,
123.62891499999911,1000,,-0.08245698818805308,-0.5811712176989202,0,0.020044239993749657,0,0,0,0,0,0,5.125,,
123.66688499999792,1000,,-0.0780532871330577,-0.5394733910270197,0,0.01954940993551918,0,0,0,0,0,0,5.125,,
123.7055150000006,1000,,-0.07391916659993891,-0.49433437951928694,0,0.02015118841232294,0,0,0,0,0,0,5.125,,
123.73794000000134,1000,,-0.07273254150216163,-0.4764309450689443,0,0.019976436917188145,0,0,0,0,0,0,5.125,,
123.76801000000164,1000,,-0.07306741997570493,-0.47810769451424584,0,0.020045933914348557,0,0,0,0,0,0,5.125,,
123.80601999999955,1000,,-0.07450159111233495,-0.4917338398960026,0,0.020166100121972674,0,0,0,0,0,0,5.125,,
123.83875499999895,1000,,-0.07611347660857182,-0.5066617910099541,0,0.01998382375627511,0,0,0,0,0,0,5.125,,
123.86853500000015,1000,,-0.0763973720492454,-0.5026814080843703,0,0.020311054026733777,0,0,0,0,0,0,5.125,,
123.9177650000006,1000,,-0.07590354892622031,-0.47839977645916243,0,0.020088611174717996,0,0,0,0,0,0,5.125,,
123.94812999999895,1000,,-0.07287714880211249,-0.4235618263390757,0,0.020212566037778823,0,0,0,0,0,0,5.125,,
123.98388499999791,1000,,-0.07010634689739387,-0.3713806348666009,0,0.019948676153428824,0,0,0,0,0,0,5.125,,
124.0228200000003,1000,,-0.06841833019240084,-0.3525632600237256,0,0.020119078653814515,0,0,0,0,0,0,5.125,,
124.0572250000015,1000,,-0.06680689461901318,-0.3641828380148049,0,0.019637422170031893,0,0,0,0,0,0,5.125,,
124.08552000000329,1000,,-0.06440175393080344,-0.4278655191016377,0,0.0206639149151579,0,0,0,0,0,0,5.125,,
124.12121999999881,1000,,-0.06070970941481274,-0.4729452467928202,0,0.021402763904724897,0,0,0,0,0,0,5.125,,
124.15634499999881,1000,,-0.05637345681065453,-0.4943199457859159,0,0.021998713627188804,0,0,0,0,0,0,5.125,,
124.19322500000149,1000,,-0.053529355664265366,-0.5074035322464507,0,0.022279266046167534,0,0,0,0,0,0,5.125,,
124.22596999999881,1000,,-0.051774087027696314,-0.49915607427560504,0,0.021530216704740812,0,0,0,0,0,0,5.125,,
124.26243500000238,1000,,-0.05154941560720072,-0.49910810840012,0,0.021080089594368412,0,0,0,0,0,0,5.125,,
124.30117500000074,1000,,-0.050938687050044895,-0.5555281613519125,0,0.021340344359982277,0,0,0,0,0,0,5.125,,
124.33710500000045,1000,,-0.04966909775500988,-0.6315215404006976,0,0.020705350801422495,0,0,0,0,0,0,5.125,,
124.37130999999866,1000,,-0.04866271122991317,-0.695807773748538,0,0.020490832785304558,0,0,0,0,0,0,5.125,,
124.4046550000012,1000,,-0.04980130979532277,-0.7455001821529745,0,0.020774222742351023,0,0,0,0,0,0,5.125,,
124.43533999999985,1000,,-0.05199954358437292,-0.7753583524781413,0,0.020485968042089187,0,0,0,0,0,0,5.125,,
124.47532499999926,1000,,-0.056071988255826655,-0.7983550628531337,0,0.02026745665064339,0,0,0,0,0,0,5.125,,
124.52195500000194,1000,,-0.06021947940064776,-0.8193334029727927,0,0.01989743362863633,0,0,0,0,0,0,5.125,,
124.55793499999866,1000,,-0.06320338684147642,-0.8371925321718806,0,0.019960936434123278,0,0,0,0,0,0,5.125,,
124.59412999999896,1000,,-0.06552349905917992,-0.84919018577611,0,0.018726405870961582,0,0,0,0,0,0,5.125,,
124.6308350000009,1000,,-0.06744941944688665,-0.8620640899449261,0,0.01896189509106455,0,0,0,0,0,0,5.125,,
124.66932499999926,1000,,-0.06891784795877604,-0.8740200221858909,0,0.01823742169387582,0,0,0,0,0,0,5.125,,
124.72532499999926,1000,,-0.07036864313293845,-0.8887088320732226,0,0.019398726485002127,0,0,0,0,0,0,5.125,,
124.7641349999979,1000,,-0.07106824867434097,-0.8950721119615469,0,0.019900969863116014,0,0,0,0,0,0,5.125,,
124.79600999999792,1000,,-0.07161814062620364,-0.8842056723282128,0,0.01965207582076617,0,0,0,0,0,0,5.125,,
124.82870999999717,1000,,-0.07216121025216521,-0.8830203781188141,0,0.019445354848716512,0,0,0,0,0,0,5.125,,
124.86214999999851,1000,,-0.07266687368712582,-0.8873249099097746,0,0.01953178914971193,0,0,0,0,0,0,5.125,,
124.89628999999911,1000,,-0.07307339223502762,-0.8854402013809121,0,0.020024831911280738,0,0,0,0,0,0,5.125,,
124.92933499999717,1000,,-0.07364656500636507,-0.8882267234605059,0,0.020504509186221542,0,0,0,0,0,0,5.125,,
124.96789499999956,1000,,-0.07459134749551527,-0.8785816539616927,0,0.02065697916265824,0,0,0,0,0,0,5.125,,
125.001375,1000,,-0.07498668111441992,-0.8552782034900075,0,0.020828438785488623,0,0,0,0,0,0,5.125,,
125.03467500000075,1000,,-0.07516691345417464,-0.8538790491306568,0,0.02030131248614936,0,0,0,0,0,0,5.125,,
125.06939499999956,1000,,-0.07512548398748142,-0.8631415775500599,0,0.02054967475265207,0,0,0,0,0,0,5.125,,
125.10287999999896,1000,,-0.0750142659764968,-0.847451980724076,0,0.01976392183019432,0,0,0,0,0,0,5.125,,
125.13769000000134,1000,,-0.07483672856183227,-0.8332236683413222,0,0.019162797140726717,0,0,0,0,0,0,5.125,,
125.17691000000015,1000,,-0.07464224670508735,-0.8570083339983575,0,0.01919422379037511,0,0,0,0,0,0,5.125,,
125.21067500000075,1000,,-0.07450318496673092,-0.8906121462369372,0,0.01925004267813607,0,0,0,0,0,0,5.125,,
125.24605999999866,1000,,-0.07431188421837298,-0.8879965716756102,0,0.020253081810575668,0,0,0,0,0,0,5.125,,
125.2846499999985,1000,,-0.07399688645959723,-0.8881729124405311,0,0.019149568087043323,0,0,0,0,0,0,5.125,,
125.3224849999994,1000,,-0.0737785440991694,-0.8942717751631275,0,0.019474539331138796,0,0,0,0,0,0,5.125,,
125.3682899999991,1000,,-0.07447108110053346,-0.9357390990155798,0,0.018414976103826197,0,0,0,0,0,0,5.125,,
125.4081950000003,1000,,-0.07526060660409467,-0.9765778209091299,0,0.018903531327473744,0,0,0,0,0,0,5.125,,
125.44077999999746,1000,,-0.07540372947677637,-0.9864252139968687,0,0.019608053496957212,0,0,0,0,0,0,5.125,,
125.48071499999985,1000,,-0.07533660621129495,-0.9744908732438994,0,0.0211017896373063,0,0,0,0,0,0,5.125,,
125.52006499999762,1000,,-0.07495809476143384,-0.9497964788201808,0,0.021152170188608543,0,0,0,0,0,0,5.125,,
125.55291500000283,1000,,-0.07457822198671116,-0.9310712018285349,0,0.020777943307110747,0,0,0,0,0,0,5.125,,
125.5915399999991,1000,,-0.07404357155139685,-0.9206707084772039,0,0.02085568629119333,0,0,0,0,0,0,5.125,,
125.62461499999836,1000,,-0.07353517041360963,-0.9095181092050748,0,0.02009013268487242,0,0,0,0,0,0,5.125,,
125.65293499999866,1000,,-0.07342041616415046,-0.8997854460321824,0,0.01982733123666519,0,0,0,0,0,0,5.125,,
125.68539999999851,1000,,-0.07338441483019359,-0.8901049557410131,0,0.01991805803177521,0,0,0,0,0,0,5.125,,
125.72119000000134,1000,,-0.07351714741622045,-0.8866752920568864,0,0.020583007343330573,0,0,0,0,0,0,5.125,,
125.76628500000015,1000,,-0.07368835796431467,-0.8809722848896095,0,0.019967808087806682,0,0,0,0,0,0,5.125,,
125.79802500000224,1000,,-0.07388379475577422,-0.8777285602193531,0,0.019740854257075113,0,0,0,0,0,0,5.125,,
125.83349999999628,1000,,-0.07417787464716047,-0.8764597674624278,0,0.020011047171362206,0,0,0,0,0,0,5.125,,
125.86688500000164,1000,,-0.07360080153290327,-0.8731254381739479,0,0.02024881533569195,0,0,0,0,0,0,5.125,,
125.90403500000015,1000,,-0.07213325131057707,-0.8758195513867463,0,0.021172325429851646,0,0,0,0,0,0,5.125,,
125.9344600000009,1000,,-0.07038880861763563,-0.8791262787859254,0,0.021091756803996498,0,0,0,0,0,0,5.125,,
125.97337999999895,1000,,-0.0683013648183699,-0.8811083224674208,0,0.021348609547415187,0,0,0,0,0,0,5.125,,
126.00439499999955,1000,,-0.06769590776712492,-0.8760771547834593,0,0.02126410789693528,0,0,0,0,0,0,5.125,,
126.03805999999867,1000,,-0.06763099332003347,-0.8704521179427915,0,0.020499534432088573,0,0,0,0,0,0,5.125,,
126.07424500000104,1000,,-0.06840933590152681,-0.8632017114559576,0,0.020706870568136304,0,0,0,0,0,0,5.125,,
126.10831499999762,1000,,-0.06938212138040073,-0.860896745516429,0,0.020354115785992943,0,0,0,0,0,0,5.125,,
126.14668500000238,1000,,-0.07077787736874863,-0.8626787938702931,0,0.01956615949683499,0,0,0,0,0,0,5.125,,
126.18827500000224,1000,,-0.07193744742447877,-0.8676512977838966,0,0.021088950665806572,0,0,0,0,0,0,5.125,,
126.2205850000009,1000,,-0.07256619370557532,-0.8702075133203164,0,0.0209035528222678,0,0,0,0,0,0,5.125,,
126.25490000000224,1000,,-0.07287921393955693,-0.8712541241837424,0,0.02082961831380542,0,0,0,0,0,0,5.125,,
126.29294499999658,1000,,-0.0729654777285309,-0.8693167247314595,0,0.02071170602405109,0,0,0,0,0,0,5.125,,
126.32830999999865,1000,,-0.07298981468588378,-0.8675679109903633,0,0.02093358452235522,0,0,0,0,0,0,5.125,,
126.37291999999806,1000,,-0.07295880061474275,-0.8673885814274604,0,0.02179652337218213,0,0,0,0,0,0,5.125,,
126.41252500000223,1000,,-0.07281941667173958,-0.8697052119422762,0,0.022073713903965453,0,0,0,0,0,0,5.125,,
126.45094999999925,1000,,-0.07276809092216158,-0.8704257762093496,0,0.022225500868728154,0,0,0,0,0,0,5.125,,
126.49126999999956,1000,,-0.07262663726625557,-0.8719428993211612,0,0.022436041380066885,0,0,0,0,0,0,5.125,,
126.53128499999643,1000,,-0.07251083526046437,-0.8674260444658477,0,0.02203763614363291,0,0,0,0,0,0,5.125,,
126.57192500000075,1000,,-0.07241778376782965,-0.8664047536098214,0,0.021905989142672888,0,0,0,0,0,0,5.125,,
126.6279849999994,1000,,-0.07235023789164202,-0.8721449360383688,0,0.02252126595796583,0,0,0,0,0,0,5.125,,
126.670625,1000,,-0.07229073396950386,-0.8767502770377643,0,0.022639323431767056,0,0,0,0,0,0,5.125,,
126.70728500000016,1000,,-0.07224870350276213,-0.8786264915375613,0,0.02168080990542659,0,0,0,0,0,0,5.125,,
126.73653999999911,1000,,-0.07227484596740102,-0.8769695844396495,0,0.021782783276390993,0,0,0,0,0,0,5.125,,
126.77516999999806,1000,,-0.07227056161784645,-0.8752146731403817,0,0.021788765363664087,0,0,0,0,0,0,5.125,,
126.80625999999792,1000,,-0.07227574558643018,-0.8734535125561439,0,0.021239896422783733,0,0,0,0,0,0,5.125,,
