Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
12.067900000000373,1141.1991233333495,,-0.023820846462773382,0.08888066583546254,30.015543833792577,-1.2100153852633582,0,36.31926983593574,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.121039999999105,1141.8584716666821,,-0.023726514968433865,0.08925633240774156,30.015437969672668,-1.2081905928145893,0,36.26436979416835,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.175375,1142.6282466666762,,-0.023689854210610484,0.09061320454951254,30.01597959198071,-1.2101971999010699,0,36.32525445450271,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.224720000000671,1143.3349500000058,,-0.02368694554556222,0.09187641525273854,30.01001127347722,-1.2107520704603978,0,36.33468328390242,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.284085000000895,1143.3349500000058,,-0.023678775425842902,0.09245611248094661,30.00581900774081,-1.2093019239736709,0,36.28609465646671,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.348890000000596,1144.271663333342,,-0.023607211119855365,0.09342888126167982,30.002584596291005,-1.2088349930650064,0,36.268174142389704,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.410199999999255,1144.9538350000032,,-0.02355357513023837,0.09165203385257399,29.99870485988763,-1.210796276114642,0,36.32232013261416,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.465080000000075,1146.0546850000112,,-0.023466916399798143,0.09272375024455073,29.99811224862589,-1.209816902107966,0,36.29222322971961,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.524185000000521,1146.7848950000105,,-0.02332603100741537,0.0956210185517644,30.003581283822683,-1.2099057376854305,0,36.30150514640826,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.582379999998956,1147.4828516666705,,-0.023401905379345833,0.09636460694424401,30.004456901577953,-1.2085120745167872,0,36.260748454875504,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.634019999999554,1148.296496666675,,-0.023435151615534833,0.0954167124160941,30.009705113928298,-1.210749041571803,0,36.33422170454112,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.695205000000074,1149.074745000012,,-0.023553650035256612,0.09725515872506726,30.0058083803884,-1.2117237658719504,0,36.358751128716364,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.736979999998585,1149.9444916666828,,-0.023582532929249278,0.09717495997281073,30.005131564566142,-1.2088975809338995,0,36.2731309640074,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.782075000001118,1150.6169600000073,,-0.023539743349460296,0.0967657973932254,30.001999064845723,-1.2099873361060753,0,36.30203892632964,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.844165000000968,1151.7026400000007,,-0.023570837208028106,0.09646659257191637,30.007297742556645,-1.209906132070822,0,36.30601354559422,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.890134999999777,1151.7026400000007,,-0.023617722637220784,0.09580777486502537,30.003337010039363,-1.2100682165162227,0,36.30608450527351,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.945525000000373,1152.6034783333482,,-0.02366122772913798,0.09596140930068632,30.004495157486748,-1.2111709223773415,0,36.3405720753597,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
12.995595000000671,1153.2125333333504,,-0.023720846902724135,0.09677698081466726,30.00403623356958,-1.209375594732566,0,36.28614916435067,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.043450000001117,1154.1259450000118,,-0.023748643611316234,0.0960987069942124,30.009480270179694,-1.210912182138012,0,36.33884523879091,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.100780000001192,1154.7819450000213,,-0.02380094893243656,0.09673772587564969,30.010466971964632,-1.2113252366680765,0,36.35243600733455,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.15613000000082,1155.577208333351,,-0.023815153811414802,0.09636686118552194,30.004092954917883,-1.2119913830520472,0,36.36470211765311,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.212080000000075,1156.111438333354,,-0.02383918293704479,0.09516658649593782,30.000677590840667,-1.210695953199384,0,36.321698952470236,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.268445000000298,1156.9751033333378,,-0.023821563993119965,0.09364622514722759,29.999316099968205,-1.208985923633891,0,36.26875088350511,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.320265000000596,1157.7568366666862,,-0.02386332690169357,0.09539358283859782,29.996363345017745,-1.2112219387765735,0,36.332253366998934,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.372559999998659,1158.9949683333482,,-0.023795161985552093,0.09455382857316637,30.005340003063658,-1.2125081761230663,0,36.38172008106719,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.426894999999552,1159.6992800000219,,-0.023838524875088363,0.09299739469499461,30.002753859512474,-1.2122973302616833,0,36.372258404385384,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.461169999999926,1159.6992800000219,,-0.02381315928322092,0.09266435410353659,30.0047284085972,-1.2124793815210047,0,36.380114543561646,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.517759999999777,1160.5063650000181,,-0.02380353709719535,0.09223860861828112,30.000887625678583,-1.2120379298811637,0,36.36221373242489,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.566085000000895,1161.2337733333468,,-0.023827943129777096,0.09190258456706064,30.00507530805774,-1.212753242956152,0,36.38875238499059,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.621695000000297,1161.836815000018,,-0.023888925217992463,0.09207844323938945,30.010846785464754,-1.2133410267316858,0,36.41339165176311,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.678849999999628,1162.5596450000048,,-0.023764077737270184,0.09297437127209296,30.00540126132552,-1.212644594842141,0,36.38588765561595,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.74152499999851,1163.8436966666752,,-0.023745358635964775,0.09243506678332628,30.000020916382276,-1.2141042247321463,0,36.423152136632474,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.790184999998658,1164.6909616666755,,-0.02369399645983372,0.09317671693668157,30.001579824556103,-1.21128087279578,0,36.34033979514058,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.839434999998659,1165.3602183333398,,-0.023621169616078852,0.09334935601358636,29.998432136873504,-1.210843892478409,0,36.32341833686131,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.895724999999628,1166.0625483333472,,-0.023517496181352127,0.09258310484541432,29.999374692384954,-1.2113664002441988,0,36.34023453069128,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
13.94758999999985,1166.804170000023,,-0.02361324799883535,0.09206128038642171,30.00564667477818,-1.21187132826848,0,36.36298289131814,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.001044999999925,1167.4957716666697,,-0.02369767873926021,0.09361088395240905,30.00873770188245,-1.2114443062369968,0,36.353914426304996,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.067945000000298,1168.108380000015,,-0.023824793552873147,0.0946462583262816,30.013309249743717,-1.2116644115472408,0,36.36605869067608,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.123900000000372,1169.2418250000198,,-0.023870736505072487,0.09428229640383491,30.01576547620344,-1.2114112621622457,0,36.36143634029357,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.171819999998435,1169.8994650000125,,-0.02386622094038171,0.09351971429563799,30.0088574559983,-1.2120119258074342,0,36.37109311652528,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.226405000001192,1170.5737100000085,,-0.023865580355006022,0.09226882773185863,30.006795595873466,-1.2135392649136822,0,36.414424669831405,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.279254999998956,1171.3488150000169,,-0.023806189286429746,0.09149373548000245,30.006098399837487,-1.212667943049155,0,36.38743362546146,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.338649999998509,1172.0580466666906,,-0.023752603680465167,0.08961457245719559,30.006778085800292,-1.2120726976452696,0,36.37039646209892,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.39524499999918,1172.8699150000236,,-0.023787526778705714,0.08597326683583369,30.003732411005494,-1.2119605099285704,0,36.363338832602594,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.442484999999404,1173.651990000005,,-0.023719188124328217,0.08491575538067558,30.00403847912919,-1.212401579175713,0,36.376943633745086,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.488834999999032,1174.2721833333326,,-0.02371958211252745,0.08464054316596357,30.003016841162562,-1.2130733539982785,0,36.395860269575905,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.550410000000149,1174.9177966666891,,-0.02380641767025843,0.08598551076155975,30.00063171501163,-1.2111187096232634,0,36.33432637056764,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.599080000000075,1175.8045583333526,,-0.023848990332430986,0.08687761616478276,29.998069036961112,-1.2111124564928932,0,36.331035081397374,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.662035000000149,1176.4468916666676,,-0.023918276350961554,0.08586061504261011,29.997438435775983,-1.2095288539335458,0,36.28276733216622,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.717634999999776,1177.3271616666796,,-0.023951185118347373,0.08484175572221972,29.997403827147377,-1.212879186166023,0,36.383226740964055,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.773195000000298,1178.1425833333553,,-0.023963880063630094,0.08443681014314994,29.9989551406413,-1.2115736386573213,0,36.345943235664535,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.813935000000521,1178.1425833333553,,-0.02390406069085682,0.08625850358797157,30.00146872289831,-1.2118348709420377,0,36.35682597788505,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.868839999999851,1178.9513766666666,,-0.023902438247384195,0.08646036220012797,30.002750106564218,-1.2119375095680933,0,36.36145824434328,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.925894999999553,1179.5902249999951,,-0.023950527649587938,0.08679569001158921,30.005858913355446,-1.2138574122874182,0,36.422834254027,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
14.984625,1180.3006183333557,,-0.023976992088778293,0.08713952341488203,30.00411195039214,-1.2152985532565788,0,36.46395384505999,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.06774499999918,1181.0170933333538,,-0.023971005427744496,0.0890124800814259,30.004113629043438,-1.2170643189320793,0,36.51693611909247,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.16108999999985,1182.044621666683,,-0.024000115921053833,0.08892780893242332,30.002650583529956,-1.2128898165005504,0,36.389909360787776,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.253104999998584,1183.6736883333385,,-0.02404022970674835,0.08932245314568284,30.010917443644722,-1.2135648657611304,0,36.42019499886507,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.30841000000015,1184.9061483333528,,-0.023935587918629764,0.08861961300910669,30.013248178063073,-1.2116953722677617,0,36.36691392408286,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.379694999998435,1185.7128233333344,,-0.023948172670831658,0.08825985110435183,30.007205658263924,-1.2107840477985414,0,36.33224593003609,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.448599999999628,1186.407841666686,,-0.02383426263546906,0.08596805980175731,30.014159587341815,-1.2088008109767858,0,36.281140449965456,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.516890000000597,1187.6428300000196,,-0.023928125479384166,0.08489596762444365,30.011115405502828,-1.2112898809485606,0,36.352160406665035,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.580439999999479,1188.5105266666676,,-0.02393498779180736,0.08667310490521224,30.012335628751984,-1.211057123092664,0,36.346652843847835,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.644769999999554,1189.4411583333415,,-0.023987608484804024,0.08736015877118838,30.008122896331045,-1.2129967440094238,0,36.3997553670842,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.697405000001192,1190.2085416666796,,-0.023963463730700685,0.08627377313897316,30.013146705926005,-1.2140830062472956,0,36.43845137967176,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.746785000000148,1190.8712383333357,,-0.02395571537259683,0.08626203152534824,30.011408339609815,-1.2150384492451949,0,36.46501504862382,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.792175000000745,1191.544390000001,,-0.023889413535201354,0.08677240242196796,30.01470581795091,-1.2130128010418666,0,36.40822237668024,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.848429999999702,1192.324141666683,,-0.023946864776968724,0.08647753953209983,30.013821605111236,-1.2093727578715046,0,36.29789820883672,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.943109999999404,1193.086468333333,,-0.024084103014691605,0.0860349793660193,30.01114688893899,-1.2089541999335593,0,36.28210207620576,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
15.991670000001788,1194.2471100000137,,-0.02405822814936509,0.08542547795451996,30.00507178858976,-1.20824428577891,0,36.253456532949556,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.043544999999927,1195.079956666672,,-0.023997715582582402,0.08634338716350366,30.011248600589134,-1.2098151402755433,0,36.30806293556594,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.101,1195.7785966666731,,-0.024012763303349782,0.08629268320658763,30.011082274929333,-1.209143100893782,0,36.287693083086474,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.147870000001042,1196.5182366666825,,-0.023991138306053594,0.08773270660769765,30.013383891463885,-1.208874370933572,0,36.28241057138121,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.206,1197.181343333353,,-0.023920291697476725,0.0878782663330687,30.00860760931222,-1.2098726040451613,0,36.30659223204802,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.269495000001044,1198.0064000000093,,-0.023979066320580444,0.08674171365867082,30.009708228418283,-1.211625112012594,0,36.360516093722566,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.324884999999778,1198.8397250000137,,-0.02400244107562738,0.08511823835429468,30.011554239256476,-1.2127633923961953,0,36.3969143302831,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.381119999999182,1199.6286333333549,,-0.024069122651762254,0.08498942291296499,30.005888625832313,-1.214628082968535,0,36.44599497936207,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.4486799999997,1200.3142900000028,,-0.024149494550028683,0.08508407397731065,30.01112844020649,-1.216901259476241,0,36.52057999719052,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.500775000000374,1201.2661050000218,,-0.02405917036475047,0.08446657562740423,30.00601205950349,-1.2156386110771764,0,36.47646682397983,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.57281499999948,1201.9415116666798,,-0.023994444702116646,0.08328597080270031,30.01119829178318,-1.2165182244367245,0,36.509169659138536,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.633924999998882,1203.0034116666775,,-0.023950219715397736,0.08424531366448133,30.00425617063335,-1.2147203899090369,0,36.44678175452237,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.711300000000744,1203.7633466666714,,-0.02386325603929118,0.08499251964566018,30.008380707877496,-1.211778116408302,0,36.363499050655015,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.771490000000224,1204.8395966666794,,-0.02387459358342492,0.08658235980430548,30.002807737095697,-1.2109568247528844,0,36.33210479098468,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.82416000000015,1205.6400533333356,,-0.023832430993326215,0.08771398208412508,29.9989556398394,-1.212378147589326,0,36.37007826824286,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.877205000000075,1206.4020383333525,,-0.023817528168622037,0.08844990785249592,29.995023142915485,-1.212659765214668,0,36.37375772209643,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
16.933155000001193,1207.1517916666883,,-0.023813122436450673,0.08862946398380543,29.993640441620123,-1.212088648781559,0,36.35495111492325,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.00154000000097,1207.9272383333548,,-0.023725247920785897,0.08747075781179973,30.00265132275149,-1.211067197315228,0,36.335226849470665,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.11143999999948,1208.73042833335,,-0.023797799647221396,0.08721676814396048,30.008973102487573,-1.2128495020848875,0,36.39636808543084,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.273625,1209.9540733333386,,-0.02377066583539511,0.0913732461132407,30.005897467419317,-1.20952009303014,0,36.29273589624585,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.46998999999836,1212.2433083333556,,-0.02374795105086097,0.08458816116157301,30.006276120157736,-1.2083270072939787,0,36.25739382430697,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.576029999999328,1214.9849783333539,,-0.02395844679864101,0.08458938144483588,30.01102587970837,-1.2064988544620203,0,36.2082683450982,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.64818500000052,1217.1381616666858,,-0.023971166242217012,0.08606033882715486,30.01639496352974,-1.2089520551560424,0,36.28838237953476,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.719310000000522,1218.129541666675,,-0.023915470643693204,0.08705672133570193,30.02188432867679,-1.2098528050739774,0,36.322060968656096,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.759519999999554,1218.129541666675,,-0.023941741014888662,0.08712395110448506,30.020403088620032,-1.2112638582189852,0,36.36262927041104,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.80700500000082,1219.1786633333388,,-0.023869005886410555,0.08746795170117501,30.013410481871464,-1.212215589311194,0,36.38272407452059,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.869740000000224,1220.321743333349,,-0.02385754952345598,0.08660770861698734,30.015875294917336,-1.2107581656488342,0,36.34196611241828,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.930014999998733,1221.1820600000094,,-0.023770632221460808,0.08554015742318109,30.014038182009337,-1.2109151106426128,0,36.344452365999445,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
17.99359499999881,1222.033220000011,,-0.023789193444192225,0.08587761526933667,30.00925253610159,-1.209838647267437,0,36.30635349378405,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.057870000001042,1222.6937983333373,,-0.023888492556172647,0.08788636049478445,30.00971787798096,-1.2128192759197467,0,36.396364307328746,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.107014999998732,1223.6760900000238,,-0.02386591222225104,0.08846461025757013,30.006003359649903,-1.2111820880096742,0,36.34273380196607,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.174824999999256,1224.1801166666858,,-0.02383261538985426,0.08877799258181854,30.01062133084669,-1.2098123782426837,0,36.30722116481225,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.231175000000746,1225.2836316666762,,-0.023729846248219777,0.08575739760627979,30.011153348644353,-1.2083130830713276,0,36.26286922922685,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.285685000000523,1226.0587366666848,,-0.02370977898535448,0.08495941276911555,30.004630599668605,-1.2108755582701063,0,36.33187382806204,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.353980000000448,1226.628226666667,,-0.02373852782824415,0.08489236128371118,30.009539231011118,-1.2130938601791357,0,36.404387787944486,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.416400000000372,1227.6495366666707,,-0.023828396879706948,0.0874785845407093,30.007170610343948,-1.2136270135930252,0,36.41751285420812,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.46079000000097,1227.6495366666707,,-0.02369451081756868,0.08874221199412383,30.010486780604065,-1.2129501296853378,0,36.401223832453816,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.52718999999948,1228.7581766666808,,-0.023569902461947123,0.08873451360220388,30.011197417107535,-1.214504573927159,0,36.44873653210804,0,0,0,0,26.125,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.583700000001116,1229.4748566666738,,-0.02355961825229147,0.0896056884553756,30.013618758850676,-1.2158645210676444,0,36.492494197736846,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.641424999998883,1230.2694366666874,,-0.02353534148839681,0.08808807852341802,30.011103776649563,-1.2121292125922265,0,36.37733558981383,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.70128000000119,1231.0784350000183,,-0.023543423142906472,0.08753862886577754,30.009708211335692,-1.210297833746242,0,36.3206848395364,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.76969000000134,1232.0275850000053,,-0.023644643789838105,0.08505162436935243,30.01121822068674,-1.2117866207732608,0,36.367192712934894,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.817355000000447,1232.887150000018,,-0.023688111518672783,0.0867357158891951,30.009670822824944,-1.213538626999394,0,36.417894727034756,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.877889999998732,1233.654875000014,,-0.023722024120852225,0.08441371241734191,30.00716615030961,-1.2106617567872717,0,36.32852848774139,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
18.950360000001268,1234.3768850000215,,-0.023846821517306882,0.08235428796455568,30.011482856446488,-1.210625113608486,0,36.33265484264466,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.00363000000082,1235.2015999999949,,-0.023896605028998985,0.08367051440814405,30.013140901337987,-1.212389130425277,0,36.38760579870448,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.082849999999627,1236.2537966666805,,-0.02391351470743841,0.08318424393575943,30.01313419877917,-1.211677184149326,0,36.36622993347258,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.137189999999478,1236.9538716666702,,-0.0239265941351956,0.08609527419040051,30.010514490781638,-1.2140526911289813,0,36.43434587969874,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.19913000000082,1238.0473416666907,,-0.023967933021178278,0.0860911137929913,30.00960017361099,-1.2152357723367073,0,36.46873964449394,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.257384999999775,1238.7828133333478,,-0.024041173966105056,0.08411966360342397,30.012987905925428,-1.2136576351235266,0,36.42549192489646,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.315855000000447,1239.4693583333562,,-0.023980276783689747,0.08358782729218465,30.016101136752944,-1.2115263818001218,0,36.36529840595682,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.38172500000149,1240.358101666686,,-0.02392858606153564,0.08225864338658267,30.010479746541613,-1.2095884874677385,0,36.30033080480047,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.434894999999553,1241.2987100000234,,-0.02379015367752535,0.08214268403988802,30.010373329284434,-1.2089720986011911,0,36.28170402371022,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.494365000000222,1241.9217733333528,,-0.023854508162470478,0.08101799195545169,30.006647800626236,-1.2084368964256016,0,36.26114034032487,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.54308999999985,1242.6739866666765,,-0.023876171440271377,0.08086171075322987,30.010222699178055,-1.2095132803370159,0,36.297762900527225,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
19.59683999999985,1243.4742383333378,,-0.023905358650894937,0.08217293129249287,30.0131253005509,-1.2102040931799705,0,36.32200708785003,0,0,0,0,26.1875,,3500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
