Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
69.64118499999866,1920,,-2.6390243126834636,50.287707551258585,29.06775180127162,56.78146545468852,4887,1650.5095447493645,1350.6343655851606,81.8313574666579,0.03723265809949349,0.030467989543735082,5.25,,
69.67993000000342,1920,,-2.6381395739140556,50.31061403672848,29.067923892296413,56.84290697225564,4884,1652.3052936864121,1349.1530954293587,81.65277328497211,0.0372905152181543,0.030448739847877552,5.25,,
69.71828000000119,1920,,-2.63898832204153,50.37874722500048,29.066931569376393,56.885591584604875,4880,1653.4895978732036,1348.6832679135264,81.56587556693835,0.03735402404964856,0.03046813677558057,5.25,,
69.7572650000006,1920,,-2.6406458216580555,50.41340376546608,29.06786765263218,56.913243642026444,4880,1654.3466338684345,1349.580819351084,81.57787441410011,0.03735486088910647,0.030473301503677077,5.25,,
69.79539999999851,1920,,-2.6420849470285983,50.41882226599264,29.067509646323277,56.90666774951132,4884,1654.135113749034,1351.3661812541848,81.69623932299974,0.03730951903739341,0.03048047396304907,5.25,,
69.82720500000194,1920,,-2.6424016361834695,50.39046548051303,29.06635842866732,56.882187499325546,4883,1653.358050062056,1351.0672204361363,81.71655379700884,0.037296786361411795,0.030477648491578524,5.25,,
69.87030000000074,1920,,-2.6422211138132683,50.38122499836895,29.064991781165418,56.87740112695006,4884,1653.1411962888521,1351.2914064321915,81.74083432593142,0.03728376037807438,0.030476056801119047,5.25,,
69.9077800000012,1920,,-2.6418004658835774,50.38185328013883,29.066170757898096,56.89594091387649,4881,1653.7471340340146,1350.4246861870047,81.65847476892613,0.03730815483119954,0.03046527019958697,5.3125,,
69.94640500000119,1920,,-2.6419051677490732,50.39203576452232,29.066390086384416,56.90820709606867,4860,1654.1161465710818,1344.566152218383,81.28607867141713,0.03747828671827052,0.03046462962651265,5.3125,,
69.98407499999925,1920,,-2.642631478405957,50.40886878249562,29.064981033106534,56.91876413833188,4891,1654.3428001084806,1353.3817193538293,81.80781632833798,0.03724660091209395,0.030470630862714877,5.3125,,
70.02701000000164,1920,,-2.6435793456476713,50.464814929557306,29.06389830864858,56.98443766392396,4878,1656.18990143981,1350.3774857922524,81.53518413669234,0.03737089477610042,0.030470427869223018,5.3125,,
70.0643200000003,1920,,-2.644860399975687,50.54285685989327,29.06433505563591,57.04241941363939,4876,1657.8999902221258,1350.592450076541,81.46404837698252,0.03742273019298227,0.03048607102839872,5.3125,,
70.10280500000343,1920,,-2.6461195975113547,50.567876779195444,29.064628158781694,57.04678092751911,4871,1658.0434753138225,1349.8840235349069,81.41427191946282,0.037460904712965364,0.030498522826504483,5.3125,,
70.15247000000254,1920,,-2.6473884418532156,50.55808572809714,29.06285758875231,57.01086343344595,4873,1656.898604978046,1351.0526164054809,81.54105582238584,0.03742125592607086,0.030513687184115314,5.3125,,
70.18853500000014,1920,,-2.647436816395499,50.52001445523592,29.062748121637654,56.96489274071444,4886,1655.556329499489,1354.525230599594,81.81692198954636,0.03729721183035679,0.030515430707518863,5.3125,,
70.23522000000253,1920,,-2.646533422182765,50.44610472133186,29.065157801276918,56.93755983327872,4886,1654.8991613738922,1354.0595124625925,81.8212700850278,0.03725545609851878,0.030482887355778015,5.3125,,
70.27991000000014,1920,,-2.6439876804230438,50.35947456577291,29.06755440477634,56.873828640807574,4885,1653.183108224601,1352.4256207304672,81.80736991577868,0.03723640974693524,0.03046212746503038,5.3125,,
70.316125,1920,,-2.641756631822852,50.31370810313893,29.06686757453188,56.82166661785134,4887,1651.6278589452838,1351.955185667912,81.85592040880563,0.03721551471270273,0.03046310210295729,5.3125,,
70.36217000000178,1920,,-2.6387548961149,50.2228071786876,29.06698576074483,56.72572699351169,4888,1648.845898788303,1350.585857763576,81.91098141773521,0.03718594185626313,0.030459369923893514,5.3125,,
70.40031000000238,1920,,-2.635197676008974,50.15840380793219,29.066418971184625,56.70311536699176,4891,1648.1565082283996,1349.6082426572502,81.88592745405845,0.03716515817151136,0.030433034458509867,5.3125,,
70.4423200000003,1920,,-2.632988267866332,50.13629978739551,29.068058356109994,56.73752005652749,4885,1649.2495439841023,1346.8848001517106,81.66652554579659,0.03722389604645345,0.030399462573917672,5.3125,,
70.48201999999955,1920,,-2.631948407573441,50.13857601297726,29.067637602803725,56.708638587533336,4889,1648.3861554107903,1347.5556303566334,81.74999686410327,0.037207054672546605,0.030416766028032036,5.3125,,
70.52049500000105,1920,,-2.631560348783946,50.147883847366124,29.06676184843265,56.685297581368665,4275,1647.6580451051784,1178.0666940467374,71.49946541070878,0.042567949761065565,0.030435856515460963,5.3125,,
70.56131499999762,1920,,-2.6314637556641363,50.20433135729524,29.067011046099886,56.7707052593337,4392,1650.1547168679335,1210.153776569063,73.33577659105737,0.04148591057545661,0.030424014696382697,5.3125,,
70.5952800000012,1920,,-2.6319381042840204,50.23333928720454,29.067787542505496,56.80149957398138,4778,1651.0939217122072,1316.932452955114,79.7612077445865,0.03814420335263518,0.030424277278612875,5.3125,,
70.63672500000149,1920,,-2.6326710408444285,50.21509068576782,29.07028752663159,56.80043974091014,4827,1651.2051149073693,1330.7361296342965,80.5918124659485,0.03773482177835479,0.030411176801971588,5.25,,
70.6806799999997,1920,,-2.632815518953314,50.17344599375275,29.06901903971604,56.76575877295267,4868,1650.124922574889,1342.1268919862935,81.3348658410668,0.03738353377265102,0.03040584704063561,5.25,,
70.71740000000223,1920,,-2.632432693650744,50.14792625645009,29.068130267712128,56.73296005368402,4315,1649.1210733133955,1189.6342591614662,72.13747240348256,0.042154070354192476,0.030408880868700222,5.25,,
70.7674299999997,1581,,-2.631896711374886,50.125281204955726,29.068781869802862,56.71762036982211,4316,1648.7121347046464,1189.4388734886522,72.14351422856063,0.04214195644870517,0.03040268834676544,5.25,,
70.80915000000223,1581,,-2.6317547153621343,50.13544497160437,29.069490614885673,56.77091777299374,4657,1650.3016614004878,1283.5447202103908,77.77636963178854,0.03906014662534428,0.03037956401804635,5.25,,
70.85144000000135,1581,,-2.626144142955026,50.14865389911908,29.092807594826127,55.458551032678656,4799,1613.4449546815658,1319.7744555175884,81.79854241002371,0.0379978970569269,0.031081725939027503,5.25,,
70.8884849999994,1581,,-2.550580652432814,49.9779320367131,29.207487483112825,47.933121059072825,4689,1400.0060333594013,1252.3253764083383,89.4514271058751,0.03990810453753601,0.03569836903973046,5.25,,
70.9282650000006,1581,,-2.3844368542111662,49.01116057802188,29.313426742075947,40.97319977533648,3755,1201.0648900027686,937.6422337955688,78.0675749994996,0.05227064098811448,0.04080642185611545,5.25,,
70.96917500000075,1581,,-2.16666175615373,47.07403029754504,29.397290124312452,35.53978642894306,3810,1044.7734126077414,864.4518925800583,82.7406097961851,0.054455349917792495,0.045056688588627894,5.25,,
71.00912000000105,1581,,-1.956874077391668,44.19746920413006,29.453947238065602,31.794267275253066,3878,936.4666707982597,794.7904855551768,84.87119833935833,0.05560895608011368,0.04719598740919995,5.25,,
71.04592000000179,1581,,-1.7730481844839796,40.976832380548295,29.505794047767328,28.37457042760487,3822,837.2142312307786,709.6328199560768,84.7611989243009,0.057743710871609046,0.0489442616381577,5.25,,
71.08498000000044,1581,,-1.620217557549352,37.65483632581618,29.54320318658454,25.90634162970833,3742,765.3563145875469,634.865205990292,82.95028000551913,0.05931154514457982,0.049199092773028856,5.25,,
71.12541000000014,1581,,-1.4975567518702486,34.6147511085523,29.571112602762696,24.09992326914507,3652,712.6615447098297,572.6904154817145,80.35938233693997,0.06044234401834078,0.04857109432310703,5.25,,
71.17078500000387,1581,,-1.4041447687863868,31.63386009818362,29.591249214479472,22.793221078864836,3607,674.479885345416,530.3321583109421,78.62831343581837,0.05964914554481192,0.04690111712076221,5.25,,
71.21096999999881,1581,,-1.3437245265638413,28.993621650925853,29.604219238263727,21.918617950799526,3575,648.883571215212,503.1043428501424,77.53383891472888,0.05762944022043964,0.04468231734797564,5.25,,
71.25939499999956,1581,,-1.2983039578063358,26.494911063836575,29.61775270341433,21.02161766130088,3568,622.6130733181366,485.1200639766398,77.91678086540243,0.054615162371664756,0.04255437638441375,5.25,,
71.30506000000238,1581,,-1.271856689425236,24.55871951271151,29.626203140704316,20.44268080335806,3549,605.6390142208624,472.6969547452614,78.04929069065552,0.05195446948869454,0.040550094918019135,5.25,,
71.34045500000194,1581,,-1.257656800361111,23.342183332552995,29.630500116317855,20.168741470227815,3529,597.60989647957,464.79625734147294,77.7758634988339,0.05022024804172238,0.0390592315657058,5.25,,
71.3792899999991,1581,,-1.2449401624359888,22.14496007513655,29.634559963752,19.89672084279573,3529,589.6305668978644,460.0526973066092,78.02388870831716,0.048135703159192,0.03755734746189387,5.25,,
71.41120500000194,1581,,-1.2378145746681486,21.367698308744373,29.638071048883496,19.691009210120246,3527,583.6035299937631,457.13011784327813,78.32888156933585,0.04674314265171661,0.03661338084944882,5.25,,
71.45652500000223,1581,,-1.2301192238337617,20.458692213634432,29.64060893307609,19.532179007868177,3527,578.9456795830588,454.3054395240594,78.47116846113059,0.04503290173031478,0.0353378441797307,5.25,,
71.50297499999776,1581,,-1.2236283412793016,19.795692019206765,29.64414068170712,19.31296818652237,3526,572.5163459026031,451.8636099504044,78.92588800028352,0.04380899807660878,0.03457664075599061,5.25,,
71.53588500000164,1581,,-1.2195882269001523,19.386564686560998,29.647405572409227,19.15351958578993,3526,567.8521632989977,450.36111779123075,79.30957155728876,0.04304671056338356,0.03414016171732566,5.25,,
71.5713350000009,1581,,-1.2169370479972326,19.070467396076317,29.647797657143887,19.13589395557435,3526,567.3371119834311,449.2985495281158,79.19428150176036,0.042444978769919095,0.03361399597041215,5.25,,
71.60707000000029,1581,,-1.2154958704077816,18.835978520092638,29.648783700374985,19.031953114235336,3523,564.2742612796416,448.3805243522193,79.46145254532743,0.0420089131821798,0.03338089261306561,5.25,,
71.64417500000074,1581,,-1.2147450604679764,18.644388009807187,29.648403025120164,19.026251932298496,3183,564.0979853462571,404.89454215954424,71.77734235498289,0.04604751625044274,0.03305168338504667,5.25,,
71.67966000000015,1581,,-1.2150737714400697,18.536475890791937,29.64774352550181,19.08363304888045,3393,565.7866581679978,431.7198864924678,76.30435964862895,0.04293634940329611,0.032762306468683014,5.25,,
71.7206649999991,1581,,-1.215234766912857,18.405657078015356,29.6476444816794,19.032187868609864,3472,564.2595396370768,441.89417624793475,78.31399297779782,0.04165173036290128,0.0326191331915338,5.25,,
71.754125,1581,,-1.2150534652662832,18.27559663072511,29.649664118895874,18.877358862865563,3548,559.7073497358261,451.43167741013866,80.65494898775368,0.04048363804589904,0.03265205761430671,5.25,,
71.78547000000253,1581,,-1.213669844936675,18.13643224181389,29.649846336230183,18.91251448858704,3541,560.7531484183327,450.0221962498882,80.25317334717182,0.04030119490315784,0.032342987806612836,5.25,,
71.82411000000313,1581,,-1.2106750560087058,17.99449937199441,29.65001485473931,18.922673292529407,3531,561.0575442148757,447.6670835580843,79.78986971550911,0.04019616369596145,0.03207246664364042,5.25,,
71.86264499999956,1581,,-1.2078774549759275,17.87478258922177,29.650076158438758,18.880476780224125,3537,559.8075744412799,447.34503987807994,79.91050144767262,0.039957484705974135,0.03193022639442102,5.25,,
71.90633999999986,1581,,-1.2063015894782654,17.781861047360525,29.65053826214949,18.9037499695488,3505,560.506361770214,442.7529386938526,78.99159918462519,0.04016203957859222,0.0317246373282921,5.25,,
71.94790500000119,1581,,-1.2048297938828854,17.75696012789072,29.65069143202176,18.952543754579224,3539,561.9560267189197,446.471822610163,79.44960128232242,0.03977173749528023,0.03159848686305207,5.25,,
71.9888449999988,1581,,-1.2049539773941367,17.798475665618337,29.64983168912164,18.985442508475938,3529,562.9151749198069,445.27404158404977,79.10144572803242,0.0399719588465134,0.03161839733340625,5.25,,
72.02584499999881,1581,,-1.2058854651759316,17.843426556751364,29.649702780635366,18.959240500999353,3525,562.1358458012152,445.07585426113457,79.17585359225147,0.040090753937602475,0.03174219664166592,5.25,,
72.0613200000003,1581,,-1.2074611817756593,17.87084340759496,29.649265077477345,19.006228210704286,3520,563.5206983421994,445.1052327830479,78.98649226061907,0.040149704140426325,0.031712842953539294,5.25,,
72.10344500000029,1581,,-1.2094486547420067,17.858960627175787,29.64815825779705,19.063543347293123,3521,565.1989501149206,445.96735728229356,78.90449145236664,0.04004544354099714,0.0315976535758684,5.25,,
72.14124500000105,1581,,-1.2104289489206326,17.83934384193863,29.64941507124108,19.012390298966427,3523,563.7062514704928,446.52122053147303,79.2116850516862,0.039951838841399974,0.03164652475540699,5.3125,,
72.17865500000119,1581,,-1.2111193826594073,17.846819567922726,29.6482901975233,19.06181956283144,3525,565.1503580916533,447.0237338440703,79.09819527559677,0.039923651065354865,0.031578887480822264,5.3125,,
72.21349000000208,1581,,-1.2122099329189846,17.879080958010242,29.649193069269153,19.001634453428093,3523,563.3831285413661,447.2170130911167,79.38061870063261,0.03997853488272265,0.031735208337353465,5.3125,,
72.24422500000149,1581,,-1.2131392767235438,17.878738502426803,29.649031123196806,19.070787089254644,3524,565.4303599531708,447.68270482790075,79.17556900640746,0.03993618317084594,0.03161970026495841,5.3125,,
72.29570500000193,1581,,-1.2131299071281945,17.846852308697223,29.650125629210784,19.073318031200557,3524,565.5262757909878,447.6993778191123,79.16508869423019,0.039863473555927155,0.03155795419715072,5.3125,,
72.33755999999866,1581,,-1.2120366490178927,17.828923632830094,29.650246626738834,19.081234685337254,3525,565.763314362933,447.4060100487941,79.08006735158979,0.039849539863994386,0.03151304296374538,5.3125,,
72.37391000000387,1581,,-1.211368066391221,17.846470470401147,29.65035706321618,19.047525478635254,3522,564.765931612243,446.8236759757148,79.11661291256765,0.03994074492903799,0.03159976455990298,5.3125,,
72.41070500000194,1581,,-1.2113738768152948,17.833208554387546,29.65140193554277,18.989219750496193,3524,563.0569872643098,446.98733459711514,79.38580724641477,0.03989645158617575,0.031672120154360675,5.3125,,
72.4467650000006,1581,,-1.211248426055431,17.809619664722497,29.65237366361476,18.950957117873145,3525,561.9408617423143,447.0601289954941,79.55643723956484,0.03983719081533661,0.031693049709008964,5.3125,,
72.4791950000003,1581,,-1.2107965992705598,17.795698265358226,29.652373085660038,18.923668259710002,3525,561.131671386184,446.8973191391642,79.6421485237462,0.039820552738237903,0.03171394375476412,5.3125,,
72.5177800000012,1581,,-1.2100222795209383,17.78885179884651,29.652476652317972,18.965102940454642,3523,562.3622721506382,446.34759094232504,79.37011656833965,0.03985425744382499,0.03163237059061008,5.3125,,
72.55115500000119,1581,,-1.2095452441301424,17.800512897271,29.65200515134769,18.965479835918796,3522,562.3645057924449,446.1581553177639,79.33611576162136,0.03989731597440614,0.031652980787234705,5.3125,,
72.58728000000119,1581,,-1.2094485574041647,17.829335458079548,29.651668062062164,18.98590548191933,3521,562.9637672075584,445.936815637398,79.212347510277,0.039981752644924054,0.03167048484579661,5.3125,,
72.62351000000164,1581,,-1.210076738205633,17.865220633796476,29.6516542550611,19.002145855754936,3519,563.4450590190875,445.9520159336248,79.1473824812647,0.04006085855760662,0.03170712094786737,5.3125,,
72.6673200000003,1581,,-1.2111460253259332,17.856201339546406,29.652650092797572,18.969864370671523,3523,562.5067504913503,446.834982849676,79.4363769784745,0.03996151157563592,0.03174397698151887,5.3125,,
72.71449500000104,1581,,-1.209573101014199,17.76107640719464,29.65523860132005,18.783846904303818,3523,557.0394617977967,446.2940140423081,80.11892238333219,0.03979680624959247,0.031884772310156094,5.3125,,
72.75210000000149,1581,,-1.2078085082614873,17.71721645833475,29.654206381453623,18.803940143201086,3530,557.6159217909856,446.5232246333144,80.07720138247547,0.03967815217872297,0.031773153825001066,5.3125,,
72.78915500000119,1581,,-1.206465003814014,17.74513449297321,29.65408484065843,18.820545470508335,3528,558.1060521299239,445.79308236984684,79.87605235036382,0.039805764590692266,0.03179527336292395,5.3125,,
72.82904500000178,1581,,-1.2061189241939914,17.790859665010693,29.653523914454695,18.878312258287796,3525,559.8084840156804,445.2380274640764,79.53399067306832,0.03995808661344887,0.03178026088027699,5.3125,,
72.85994000000134,1581,,-1.2065244069757848,17.82353748684544,29.6534569435729,18.90644713676607,3522,560.6415161260297,445.0308660793487,79.37886390477506,0.04005011527372916,0.031791326496839,5.25,,
72.91725000000372,1581,,-1.2074309190689763,17.86961520818328,29.6530771642458,18.862898580954056,3522,559.3429871623732,445.3223444528332,79.6152548031427,0.04012737162367104,0.03194750916398968,5.25,,
72.95458999999985,1581,,-1.2087845260918746,17.936656485551246,29.65227530799374,18.872959764526982,3519,559.6261988144428,445.4504444136813,79.59785395275621,0.04026633424770774,0.03205113792661906,5.25,,
73.00264499999955,1581,,-1.2108097792166759,18.01019882172763,29.651318604517137,18.946979799446567,3517,561.8029346267404,445.9113228733812,79.37148337782232,0.04038964228509111,0.032057858212672985,5.25,,
73.04185500000045,1581,,-1.2132349696165698,17.979641958681256,29.650877273255254,19.002670586662163,3517,563.4458534292172,446.79463125697083,79.29681770443614,0.040241401084205035,0.03191015045945306,5.25,,
73.08438500000165,1581,,-1.2142012502480204,17.876766206884636,29.65100044009307,19.03864624522004,3522,564.5149081957957,447.8243048886094,79.3290484249331,0.03991915135408128,0.03166748290850147,5.25,,
73.12938000000268,1581,,-1.2130979805339461,17.753209934263943,29.65008815664747,19.060662521890805,3527,565.1503240981689,447.9907915231292,79.26931515752106,0.039628515295826935,0.031413252682095494,5.25,,
73.17292000000178,1581,,-1.2113897645744953,17.676200056313494,29.650596026568813,18.98519059623565,3529,562.9222168563964,447.70764441833774,79.53277220404141,0.03948156855636993,0.03140078598252014,5.25,,
73.22163500000164,1581,,-1.209715185023277,17.652199668977893,29.65032979783193,18.992527956018165,3529,563.1347175904814,447.03268621391663,79.38290292714724,0.03948749210819645,0.03134631752861452,5.25,,
73.26569500000029,1581,,-1.2092699841086059,17.661229685204884,29.650300485271607,18.973755228575715,3526,562.5775438612633,446.52758395010915,79.37173974015337,0.03955238224919647,0.031393413899862846,5.25,,
73.3008599999994,1581,,-1.2091457197011108,17.70942509793994,29.65029177067572,19.035382207213548,3524,564.404636410211,446.1516049889201,79.04818213871931,0.039693738406207775,0.0313771786330059,5.25,,
73.3418599999994,1581,,-1.2094013853044319,17.77610319640291,29.651204551774896,18.9885283922786,3520,563.0327394966381,445.8447101873286,79.18628507925173,0.03987061591228481,0.03157205957915535,5.25,,
73.38022500000149,1581,,-1.210784062511818,17.844068373297706,29.651085768151255,19.05240565949386,3518,564.9245142992628,445.99561270941797,78.94782425270299,0.040009515485803115,0.031586641970089833,5.25,,
73.41630500000343,1581,,-1.2125847400621084,17.92628641803582,29.649289188589023,19.11977095956947,3515,566.8876183998614,446.3335825442088,78.73405028743841,0.040163427353710805,0.031622293089829466,5.25,,
73.4634299999997,1581,,-1.2153974014609505,18.019221810649036,29.6484229595803,19.191090730257937,3515,568.9855750263681,447.3491776090651,78.62223529802735,0.04027999315200684,0.031669030994000126,5.25,,
73.50231500000135,1581,,-1.2169521505945746,18.01129124883836,29.64901688398224,19.168132227761216,3513,568.3162760552964,447.7342363405188,78.78258202426616,0.04022763904777676,0.03169237272924045,5.25,,
73.5381550000012,1581,,-1.2177868217835266,17.956018273800208,29.649184361663856,19.17679564585503,3518,568.5763495699085,448.5813216059625,78.89552950017801,0.04002845729179272,0.031580663331112487,5.25,,
73.5769450000003,1581,,-1.2184666366608878,17.937038017714272,29.64915998621194,19.16295423231693,3521,568.1654958424219,449.2588749950009,79.07183352077416,0.039925840124836416,0.031570093835281095,5.25,,
73.6179750000015,1581,,-1.2188270093767632,17.914343799421196,29.64935552179052,19.103970889181316,3518,566.4204247712734,449.0156675425649,79.2725064114491,0.039896923636240346,0.03162729134750958,5.3125,,
73.66103500000015,1581,,-1.2176112684540423,17.86333079909679,29.649512351365832,19.064687465416828,3523,565.2586864808056,449.1881999307401,79.46595261141432,0.039768032200870634,0.031602045623235854,5.3125,,
73.69856500000134,1581,,-1.2153802610733269,17.835198063518167,29.65173998556422,18.95269065550771,3524,561.9802553439473,448.4603689925417,79.80002228335792,0.03976984210128672,0.03173634285888307,5.3125,,
73.74249000000209,1581,,-1.2139530059421693,17.82844254015737,29.650633088324135,19.007785661974584,3525,563.5928784847166,448.1494859217781,79.51652744915421,0.03978235633471021,0.03163354829481018,5.3125,,
73.78061499999836,1581,,-1.2137138674912105,17.835433590571867,29.648498779517144,19.07412280494829,3524,565.5191067028694,447.86149145947354,79.1947586122471,0.039823547973393415,0.031538162688361335,5.3125,,
73.81820000000297,1581,,-1.2141278351520453,17.855451121836076,29.649451104572698,19.008822864166383,3523,563.6011640665847,447.9724351917451,79.48394427709538,0.03985837011197671,0.031681004689562,5.3125,,
73.85704500000179,1581,,-1.2146974630641159,17.883217806817242,29.649859468471615,19.0326327985055,3522,564.3148877907117,448.050774296137,79.39729820885148,0.03991337328879922,0.03169014001531999,5.3125,,
73.89772000000254,1581,,-1.2149890933979761,17.88620740927991,29.64983875369866,19.054263308307807,3521,564.9558346618433,447.97023020173503,79.29296463853134,0.03992722329165754,0.03165947904580148,5.3125,,
73.93056000000239,1581,,-1.2148843044718023,17.857235706112498,29.648863452276622,19.08436769173829,3531,565.8298117653882,449.21407800622677,79.39031642830545,0.03975217291802011,0.03155937586674331,5.3125,,
73.9731400000006,1581,,-1.2134865971854591,17.803156374295316,29.64988511943575,19.011127051337397,3525,563.6777330631511,447.96955069856585,79.47263558987845,0.03974188948006174,0.0315839270030217,5.3125,,
74.00921000000089,1581,,-1.2114940767542122,17.737920061047472,29.65021531521326,19.030522762136975,3530,564.2590974584283,447.84879193997534,79.369352476053,0.03960693961953316,0.03143577151160476,5.3125,,
74.04967000000178,1581,,-1.2094237928911955,17.712769118624113,29.651038269233926,18.978836452984837,3529,562.7422059729853,446.9831228327273,79.42946487546465,0.039627377889282625,0.03147581420163538,5.3125,,
74.09349500000104,1581,,-1.2080598303422394,17.735196449845702,29.648902519930676,19.04653264120625,3529,564.7087896218019,446.4182319178329,79.05282158204217,0.03972776016260469,0.03140591535988551,5.3125,,
74.12591499999911,1581,,-1.2084201264022294,17.779779883207123,29.6488439446954,19.054900665337826,3522,564.9557762082737,445.7213408967548,78.89490817993467,0.039889900374605505,0.031471100273612426,5.3125,,
74.1626550000012,1581,,-1.209277728998775,17.891414965887925,29.649404653258316,19.06842301912251,3522,565.3673901934689,446.02698527578025,78.89153018237393,0.04011285316027592,0.03164564365795041,5.3125,,
74.20337999999896,1581,,-1.2107618269398166,17.950153278653193,29.64951997890317,19.070203463566443,3520,565.4223785947618,446.36087157627964,78.94290860676854,0.04021444177054316,0.03174645001364204,5.3125,,
74.23858999999985,1581,,-1.2122753823536272,17.979544149674485,29.64793857107336,19.11574590930344,3519,566.7424604592752,446.7530022264971,78.82822152842732,0.04024493189764649,0.031724364070241484,5.3125,,
74.2817899999991,1581,,-1.2138416232251001,18.0128635266073,29.64843417112364,19.07392008975601,3519,565.5118641664038,447.2826936656521,79.0934234996063,0.04027176499717666,0.031852317639983155,5.3125,,
74.31647000000254,1581,,-1.2149304292308876,17.98016283369753,29.64842428768862,19.108733638013554,3524,566.5438425002536,448.34388023092873,79.13666103091184,0.040103508995007316,0.03173657797488017,5.3125,,
74.35166000000015,1581,,-1.2151882368584912,17.938013879517207,29.649423040801754,19.0726433452366,3524,565.4928710492522,448.49194350521213,79.30991997707257,0.039996290099041085,0.03172102567134728,5.3125,,
74.38655000000074,1581,,-1.214144038363692,17.893171251875494,29.650804816452187,19.00527811010384,3524,563.5217917250803,448.043027963113,79.50766670292234,0.03993627873916749,0.03175240339348731,5.3125,,
74.42255999999865,1581,,-1.2132395681798416,17.859599172939724,29.65085433510176,19.037848959127036,3526,564.4884863407444,447.93915935033544,79.35310820138574,0.03987059135183053,0.031638553495950426,5.3125,,
74.45969000000134,1581,,-1.2127589070829208,17.843970316405166,29.652945268795385,18.90999944020967,3524,560.7371784334887,447.58148997463513,79.82019156015791,0.039867534105166864,0.03182234209305547,5.3125,,
74.4950300000012,1581,,-1.2117121203983623,17.807716351292825,29.651269107025772,18.981593567068312,3527,562.8283389373318,447.5593624805668,79.51969215437825,0.039788501468486295,0.03163969388058058,5.3125,,
74.5259600000009,1581,,-1.2108830083763482,17.774803228430148,29.65166363725112,18.951381580298868,3528,561.9399920802186,447.315802020128,79.60205864050201,0.03973658687700537,0.03163114118756784,5.3125,,
74.56133000000193,1581,,-1.210239213269343,17.739270088067588,29.652598087446155,18.87349323843278,3529,559.6481095053798,447.2409618184212,79.91467392138524,0.03966378664409923,0.03169718576150585,5.3125,,
74.60117500000075,1581,,-1.2097910581281728,17.703840607749612,29.65165411295248,18.90518554204433,3530,560.5700226338885,447.1879819513611,79.77379522547572,0.03958925848252154,0.03158185399313101,5.3125,,
74.63849500000104,1581,,-1.209164109355497,17.69870230273729,29.652060206571747,18.927191043091195,3525,561.2302083510256,446.34688669505385,79.53008944520016,0.03965234849913744,0.03153554822848649,5.3125,,
74.67325,1581,,-1.2102595864354522,17.710557078930893,29.652207803606533,18.95093387751591,3536,561.9370294085087,448.1209560394936,79.74576021643969,0.03952182293695284,0.03151697815246828,5.3125,,
74.71065499999747,1581,,-1.21209209426155,17.72343434239062,29.651799555240302,18.97877304405167,3534,562.754774106618,448.5960461272879,79.71430306201152,0.039508672658611986,0.03149406305886405,5.3125,,
74.74703500000015,1581,,-1.213617124373685,17.734673342275173,29.652373253946685,18.89953910370195,3534,560.4161878305313,449.18039908788137,80.1512177631301,0.03948229570633026,0.03164554080946374,5.3125,,
74.79078500000016,1581,,-1.2143543974324047,17.777267372182514,29.65238676770351,18.897883173463423,3532,560.3673409504137,449.16979315055744,80.15631182016084,0.03957805632362224,0.03172431023912153,5.3125,,
74.82756000000238,1581,,-1.2143148591199515,17.828233983020816,29.652513571063228,18.90318930528051,3530,560.5270774112075,448.86587775263257,80.07924966367693,0.039718398895194816,0.03180619581369816,5.3125,,
74.85910000000149,1581,,-1.2142000385065819,17.85674376469026,29.65114186451119,18.94113313083897,3526,561.6262255370992,448.35788525926984,79.83207778990241,0.039826987216616754,0.03179471141614397,5.3125,,
74.90324500000105,1581,,-1.2140075432365414,17.885145755895966,29.651216702091467,18.884833235985088,3525,559.9582826630531,448.086127934805,80.02134119773963,0.039914526786016,0.03194013966690104,5.3125,,
74.94517500000075,1581,,-1.2133917860430075,17.8909736603896,29.651627427177743,18.891501277588137,3524,560.1637574230958,447.72706889632434,79.92788947217674,0.03995955327090673,0.031938827571945924,5.3125,,
74.99535500000044,1581,,-1.2125649858972742,17.879828352554668,29.65094228842521,18.94923409116983,3523,561.8626464471362,447.38857807211804,79.62596924730987,0.03996487444896834,0.03182241863846153,5.3125,,
75.03464499999956,1581,,-1.2119479728680214,17.837225403183556,29.65044820814229,19.013715784718368,3526,563.7651951191295,447.4843488745981,79.37424174971282,0.039861115697215635,0.03163945833764066,5.3125,,
75.08005500000343,1581,,-1.2120257026902876,17.78218060151117,29.650651239351514,19.010986583053388,3525,563.688132890107,447.4616996998307,79.38107502913583,0.03974011767585903,0.03154613262894053,5.3125,,
75.12585500000044,1581,,-1.2118159452456732,17.76618933455733,29.64920116000862,19.053159248535803,3527,564.9109512935166,447.5665618186054,79.22780763831548,0.03969507744807308,0.03144953960243969,5.3125,,
75.15818000000343,1581,,-1.2113728154189949,17.770345725502704,29.648836446792096,19.056883424071714,3523,565.0144198258856,446.95098336802045,79.10434985106265,0.039759048277718104,0.03145113664705903,5.3125,,
75.19574500000104,1581,,-1.2110163651517314,17.75053804258574,29.649415891451923,19.04667037793926,3527,564.7226513829189,447.3460147999918,79.21517114720123,0.03967966061019232,0.031432311062992435,5.3125,,
