Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
8.252684999987483,,,-0.02538173774912078,-0.14924264342591145,30.000561103515878,-1.2259183194841263,0,36.77823745160303,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.277214999988676,,,-0.02536352457371588,-0.14879703922824689,30.003135006245756,-1.2267851688879459,0,36.807401045805044,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.306794999986886,,,-0.025375197943966588,-0.14808088423301916,30.005951126561683,-1.2264682513399296,0,36.8013464079855,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.373144999980926,,,-0.025386138391176483,-0.1472158263748784,30.004538114409122,-1.221864636061839,0,36.66148404336608,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.402829999983311,,,-0.025431669921222144,-0.14670834477635664,30.00594843329873,-1.2204788738694068,0,36.621626153255924,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.430409999996424,,,-0.025448821228719998,-0.14631541731041536,30.004606642114183,-1.2221307427993415,0,36.66955220292906,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.459744999989868,,,-0.025460748429101954,-0.14556129702810028,30.005963545246598,-1.222220392515212,0,36.67390054206844,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.496609999984504,,,-0.025437781307989515,-0.14467565048202438,30.00693401552563,-1.2236040861561723,0,36.7166070744158,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.523424999982119,,,-0.0254560584745831,-0.14433467985165507,30.007763947013117,-1.2247860203196117,0,36.75308978335252,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.5545,,,-0.02542072075114199,-0.14422997661446937,30.01165559339963,-1.2242532981799972,0,36.74186834406166,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.582039999991656,,,-0.02540210715475899,-0.14368055240569969,30.01234992351326,-1.2233372948196495,0,36.715226966611425,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
8.627019999995827,,,-0.02542320951430521,-0.1434434058408223,30.01618446104017,-1.224557257176065,0,36.75653651450217,0,0,0,0,26.375,,2500,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
