Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
40.25576500000059,1527.699905000011,,-1.2587242583676634,38.83889679364879,29.548250801316517,25.318992095665816,3886,748.131928479284,512.1656107766876,68.45926383836584,0.07583269156777332,0.051914502396116155,3.5,,
40.297324999999255,1528.1746849999995,,-1.2633312579899876,38.96932993816853,29.550252017986065,25.192856991945447,3889,744.4552731650703,514.5002839439773,69.11097314907401,0.0757420960770778,0.052346099682375066,3.5,,
40.347494999997316,1528.1746849999995,,-1.2659808450172052,39.106029212596574,29.549900299717926,25.23945154470258,3890,745.8232767655228,515.6899608136036,69.14372035290204,0.0758324423281365,0.052433371860142415,3.5,,
40.38373000000045,1529.2728016666686,,-1.2677139142468885,39.197139908086804,29.553305869811826,25.06298964674914,3892,740.6941990423044,516.6874221522409,69.75718492466963,0.07586238454346862,0.0529194638742514,3.5,,
40.4127650000006,1529.8574616666651,,-1.2686213743520567,39.26820934036529,29.55466789582222,24.9589298551749,3895,737.6528829048164,517.4891482598146,70.15347736756411,0.07588218897423138,0.05323399426804964,3.5,,
40.450484999999404,1530.3300549999924,,-1.2698192144571048,39.34214171645872,29.55508587326706,24.91759909956512,3895,736.4417811432891,517.9803847369952,70.33555102385101,0.0759529566673354,0.05342193059087714,3.5,,
40.49028500000015,1530.3300549999924,,-1.2697849897875582,39.4161181607452,29.556215228293066,24.86139071520032,3896,734.8086148531474,518.0097541583415,70.49587384898399,0.07609145936795769,0.05364133920588637,3.5,,
40.527059999998656,1531.2073866666458,,-1.2700150909969476,39.47709697070247,29.551605138270514,25.134709812175956,3895,742.7710196344373,518.0692149637424,69.74817289165586,0.07620043003996158,0.053148407688457674,3.5,,
40.56000499999896,1531.690640000002,,-1.2697057269713201,39.5212116291285,29.555970633655214,24.89654754102584,3895,735.8416280019607,517.9161526354861,70.38418770106686,0.076308127151508,0.053708855445486155,3.5,,
40.59421499999985,1532.2733183333075,,-1.270575586884267,39.562295572166754,29.558008329799627,24.845487340373545,3898,734.3831217646924,518.6902096915157,70.62937509308827,0.07627345732184904,0.05387146626831535,3.5,,
40.62704999999702,1532.7388049999984,,-1.2720328090698678,39.593005587512394,29.552478560619143,25.195123927215583,3901,744.5783596911809,519.6138477393438,69.78632147660821,0.07619697927560547,0.05317506891273858,3.5,,
40.665394999999556,1533.260734999989,,-1.2757860022522438,39.64437613737798,29.55370730761727,25.17751346052478,3907,744.0888635459434,521.9812966200255,70.15039764639565,0.07594980202180879,0.0532790881299491,3.5,,
40.723949999999256,1533.9254133333113,,-1.2817183264757603,39.714961929106515,29.553776930041117,25.22012453714203,3909,745.349934718552,524.7311555932848,70.40064420095857,0.07568630432131093,0.05328364581410085,3.5,,
40.76056500000134,1533.9254133333113,,-1.2848386614618625,39.79686516948554,29.551229030627717,25.448961176672054,3918,752.0480803233888,527.1086804665698,70.08975812289918,0.07550030315239617,0.052917979861570104,3.5,,
40.7993900000006,1535.0061733333546,,-1.2867268500543672,39.87509424813962,29.550262589998077,25.465412933883403,3924,752.5096391589879,528.6876057289745,70.25658918068358,0.07542278997283912,0.05298947969982739,3.5,,
40.83668499999866,1535.540334999976,,-1.288608364911088,39.94656320015327,29.54701229157019,25.592768395673662,3927,756.1898423622788,529.9482500564569,70.08137644390189,0.07537823399907,0.05282610392565349,3.5,,
40.87665500000119,1536.0496916666525,,-1.2882462295140416,40.00886692490188,29.55038567608144,25.374911694240627,3927,749.8384270613196,529.7902911043366,70.6539264972895,0.07551830903036039,0.05335665055430678,3.5,,
40.91100500000268,1536.507319999985,,-1.287733034733284,40.05709311471531,29.55013746173851,25.44224210779155,3927,751.8217516200721,529.5520251147844,70.43584785538233,0.07564335743222327,0.05328004015366382,3.5,,
40.945909999996424,1537.0717533333288,,-1.2866841288838482,40.08526845598633,29.549929184249983,25.495250572871413,3927,753.382848963059,529.1401400776731,70.2352251323442,0.0757554859665384,0.053207036118699653,3.5,,
40.98666499999911,1537.5428433333109,,-1.2856889535448808,40.11926082182282,29.551359332860812,25.396039903606983,3927,750.4875008231618,528.6793661083693,70.44479295504517,0.0758858079087564,0.05345760026358675,3.5,,
41.02256499999761,1538.0950450000237,,-1.2849658527688141,40.14575705798837,29.55114953509048,25.392475516869432,3926,750.3768410651326,528.3532806323045,70.41172537818815,0.07598279130574169,0.053500794348880665,3.5,,
41.05887999999896,1538.5888900000027,,-1.2872667486676157,40.182217774421055,29.544527149035822,25.79442832343183,3929,762.0841878954902,529.6874207618637,69.50510575801414,0.07586024549464643,0.05272674385934315,3.5,,
41.107694999996575,1539.0648316666532,,-1.2949087022257004,40.24271618065476,29.537759432492837,26.219867342206523,3930,774.4761339059717,532.9511585656036,68.8144069563167,0.07550920104754981,0.05196120889832428,3.5,,
41.148759999997914,1539.7541100000003,,-1.3044131681713935,40.37386865769808,29.534948006217732,26.345606330951995,3953,778.1161131769479,539.9116156788036,69.3870241903119,0.074778662813057,0.05188668885528764,3.5,,
41.20720499999821,1540.4327283333187,,-1.3139217634659752,40.56628111756358,29.53438948062383,26.322811290114846,3961,777.428160867214,544.9916924704446,70.10187177455873,0.07443467795568925,0.05218010249630301,3.5,,
41.267140000000595,1541.2216366666846,,-1.3207387533179262,40.78604761473038,29.530897472475743,26.5090150653628,3971,782.8350059915437,549.2552363146009,70.16232438646645,0.07425700278871636,0.05210043917628661,3.5,,
41.3090700000003,1541.2216366666846,,-1.3220377199316096,40.92611724743565,29.52991409558993,26.553775176516176,3973,784.130699876131,550.0430030052952,70.14685218831318,0.07440530471949601,0.05219297912184887,3.5,,
41.36172499999776,1542.4845733333168,,-1.3221704598460413,41.05768947942181,29.531674395972807,26.546870565851084,3974,783.9735377827486,550.204393981612,70.18150070954083,0.07462261284811544,0.05237126956547804,3.5,,
41.40696999999881,1543.1894316666683,,-1.324216154272787,41.160272536593304,29.532592554464593,26.533733463173768,3978,783.6099393166736,551.58933495657,70.39080380189779,0.07462122620596734,0.05252648093321281,3.5,,
41.44361999999732,1543.843996666664,,-1.3253076309137704,41.22867220760877,29.53305798462265,26.518188816720876,3982,783.1632079713896,552.6835776192684,70.57067696666604,0.07459724492847207,0.0526437807445047,3.5,,
41.48098000000045,1544.3158383333189,,-1.3263093142077247,41.29934096852299,29.532481626946865,26.536000107565368,3983,783.6739356293342,553.2483860349456,70.59675725857286,0.07464882322478994,0.05269964852838611,3.5,,
41.51751999999955,1544.8528016666605,,-1.327906046586114,41.35727741102656,29.529105624719033,26.679417629676113,3986,787.819341192697,554.2725594895834,70.35528712083381,0.074615415652385,0.05249588991863904,3.5,,
41.560574999999254,1545.3459633333237,,-1.3286464430530742,41.41228842741371,29.527791862423637,26.81367438063513,3986,791.7485961781952,554.6061985550288,70.04827052831378,0.07466971796440305,0.05230484604243396,3.5,,
41.60175499999896,1545.8875050000072,,-1.3295012182132462,41.46148515604781,29.528995015200778,26.78357282313096,3987,790.8919883835011,555.0920352558659,70.18556811915806,0.07469299237366361,0.052423701042655216,3.5,,
41.64275499999896,1546.471140000005,,-1.329988388106782,41.505042612861104,29.53346949041233,26.474943993610747,3989,781.8969506956781,555.5546981648672,71.05216328962184,0.07470919200208799,0.05308249709368065,3.5,,
41.67851000000164,1547.066118333348,,-1.331298276289525,41.54279029643089,29.52906436850469,26.70202005878584,3990,788.4856690849905,556.2317363852966,70.54430514010276,0.07468612015272458,0.05268680449784181,3.5,,
41.719429999999704,1547.5542916666795,,-1.3348160192367484,41.59841540316346,29.52407069481314,27.019249499166246,3994,797.7182323341788,558.2466944546418,69.9804356760373,0.07451618758585123,0.05214675272175191,3.5,,
41.76213500000164,1548.1052633333238,,-1.3404355373153531,41.663061625874086,29.521646102093392,27.15295539881533,4004,801.5999399097523,562.0479743649197,70.11577052116516,0.07412723384147205,0.051974881173974016,3.5,,
41.79998999999836,1548.6616333333393,,-1.3477833975379494,41.76921002992941,29.5191986724471,27.286738333098857,4012,805.4826499778231,566.237334050164,70.29789332715657,0.07376625933716514,0.05185612630027402,3.5,,
41.840530000001195,1549.2132883333495,,-1.3538943828547974,41.87728634320924,29.51664770727698,27.48637088294435,4019,811.3055261034241,569.7699598099739,70.22877836744088,0.0734985859155788,0.051617159005854944,3.5,,
41.88733999999985,1549.7668566666446,,-1.358574428159669,42.01020072788069,29.515069753391384,27.565981812194295,4021,813.6118760076329,572.0414346433242,70.30888455688638,0.07343908707255556,0.05163420294947437,3.5625,,
41.93473499999941,1550.4023566666497,,-1.3623945714364911,42.13509151492823,29.514676772696166,27.6514678870027,4024,816.1241369754725,574.1037209165148,70.34514663959371,0.07339282080886467,0.0516282874209301,3.5625,,
41.96910999999568,1551.0304083333358,,-1.3634881036978648,42.221617101301824,29.515299904845257,27.648356833081888,4027,816.0495438045896,574.9984896359007,70.46122309622776,0.07342909218428957,0.05173903646150701,3.5625,,
42.003289999999105,1551.5260299999863,,-1.3644078730323892,42.29137892990863,29.516890365739982,27.58201056368718,4029,814.1351818750366,575.6223819961322,70.70353852911933,0.07347069928596489,0.051946384177265575,3.5625,,
42.03726000000164,1551.9948650000006,,-1.3644115036153732,42.3481332578944,29.5157299877381,27.632211166597884,4030,815.5848837574648,575.759360660558,70.59465815599579,0.07355179290408614,0.05192363676824559,3.5625,,
42.06974500000104,1552.4573450000014,,-1.3660653633801672,42.39871348332945,29.51279295325903,27.85874764782699,4031,822.18945126741,576.5955520349951,70.12928117068024,0.07353284869036963,0.0515680582108802,3.5625,,
42.104845000002534,1552.9034250000186,,-1.370692723920821,42.45866440321313,29.511738944791595,27.925601074266176,4041,824.1330487801351,580.0608580642346,70.38437045120673,0.07319691341509438,0.051519186696929065,3.5625,,
42.13971499999985,1553.3557916666432,,-1.376481374041703,42.5387903010014,29.510560010619997,27.93900610652393,4051,824.495716343653,583.9090333843995,70.82014154953158,0.07285174208462232,0.0515937068656292,3.5625,,
42.171509999997916,1553.857631666644,,-1.3815830582282251,42.628874273970666,29.509016050496534,28.058023056816268,4056,827.9646527287931,586.8724323524118,70.88133900622529,0.07263737726288769,0.05148634562293823,3.5625,,
42.20706499999761,1554.2630533333358,,-1.3881703360576585,42.75649544142175,29.505565483093722,28.326615345425836,4063,835.7928039888695,590.61143381175,70.66481441249826,0.07239361277765212,0.0511568121158305,3.5625,,
42.2374149999991,1554.7813616666767,,-1.391604151348832,42.862254527828796,29.504956210882803,28.298479126335625,4070,834.9453874571136,593.0769131963829,71.0318210155806,0.07227098808622148,0.05133539890359642,3.5625,,
42.28314499999955,1555.175371666667,,-1.3951037907650048,43.021741767342675,29.50369258875819,28.357137330886914,4070,836.6402625076865,594.610763086922,71.07125842888287,0.07235278006740962,0.051422031302189954,3.5625,,
42.318885000001636,1555.7808733333259,,-1.3961636555889076,43.13865074667632,29.50290351417398,28.457025114933703,4070,839.5648662663148,595.1271146680183,70.8851857170546,0.07248644816114704,0.05138215339872559,3.5625,,
42.36578500000015,1556.301300000021,,-1.3963795082927704,43.26100794691997,29.503177936706724,28.339740177045158,4070,836.1123971233998,595.1706339997673,71.18308926496249,0.07268673129282262,0.05174066081995335,3.5625,,
42.40339999999851,1556.9452733333442,,-1.3999890222381124,43.348553174104154,29.498869156254607,28.558607790099472,4077,842.4466344849378,597.6869765205134,70.94656825187893,0.07252718375505104,0.05145554792394293,3.5625,,
42.441199999999256,1557.463581666685,,-1.4040259727213658,43.43888048428178,29.498036912090605,28.65716257955464,4085,845.3300395674844,600.5997636786109,71.0491447797016,0.07232583679058276,0.05138688849447184,3.5625,,
42.475289999999106,1557.9525749999957,,-1.409007845232206,43.539758324554796,29.494892407591195,28.902875948520816,4091,852.4872163715768,603.6620418653438,70.81185855603768,0.07212604951938822,0.05107379616772688,3.5625,,
42.511460000000895,1558.4464883333312,,-1.4155158200884042,43.66027129254714,29.491820160235513,29.11580915012813,4098,858.6782072753184,607.4073524678139,70.73748318304072,0.0718797214343247,0.050845905861621944,3.5625,,
42.549125,1558.9366433333537,,-1.4206097013881225,43.794978067965616,29.493467312707573,28.97403517175184,4104,854.5447592553024,610.5065880000915,71.44231842602612,0.07173547170298357,0.05124948411845739,3.5625,,
42.58728500000015,1559.4550200000012,,-1.4248551045659377,43.937732210725876,29.493588035797906,28.997774729454225,4108,855.248421825394,612.9114495994858,71.66472734218232,0.07168691699174082,0.05137423360214762,3.5625,,
42.6334849999994,1559.9757200000229,,-1.4280227081095032,44.08752038353629,29.49306922198842,29.115457322653615,4110,858.7041982468727,614.6589194774407,71.57982000464492,0.07172680487743965,0.05134191782635418,3.5,,
42.6699299999997,1560.567486666656,,-1.4291382602242906,44.203614890735444,29.49200920790306,29.150204589134766,4111,859.6981021550206,615.2114722656532,71.56133888437019,0.07185109004542095,0.05141760203951765,3.5,,
42.705644999995826,1561.1041766666713,,-1.4296086255825424,44.29499984966311,29.49166085978017,29.09844399807314,4112,858.1614419384788,615.5814576228354,71.73259337221144,0.07195635817348238,0.051616161814036145,3.5,,
42.73896999999881,1561.5947416666834,,-1.4315349218337579,44.3672868136055,29.488171221558297,29.30931772958842,4116,864.2781795971576,616.9845301340935,71.38726219163274,0.07190988533207285,0.0513344983837093,3.5,,
42.778164999999106,1562.1396316666408,,-1.435108802995924,44.46298895409416,29.4888601243499,29.33347538066524,4123,865.0107524614987,619.5978416186042,71.62891788980187,0.07176104558069703,0.05140166041586077,3.5,,
42.82635500000045,1562.1396316666408,,-1.4398262985963441,44.579712542715654,29.487366651672012,29.457556236176387,4125,868.6257613983805,621.9554390767621,71.60223271245034,0.071676698589356,0.051322116524552305,3.5,,
42.87466000000015,1563.1120150000206,,-1.4435000490846304,44.71665860515832,29.48440388707051,29.57305164060099,4128,871.9437987446728,623.939102550949,71.55726131078937,0.07166830612528712,0.05128387709108818,3.5,,
42.91172500000149,1563.9027000000085,,-1.4448564534492572,44.80423520077019,29.48474397474915,29.519217807981384,4132,870.366579403187,625.142239016767,71.82516583362253,0.07167046538278865,0.051477430614916976,3.5,,
42.94883499999717,1564.4106900000031,,-1.4449717795964372,44.88639329103311,29.48203715786876,29.631263361534135,4132,873.5900074593445,625.2000115646379,71.56675399514957,0.07179525345608925,0.05138153242111352,3.5,,
42.98954499999806,1564.9163566666732,,-1.444825765177509,44.944087248559335,29.481437645399236,29.702737218511125,4130,875.6793952052149,624.9516869633901,71.36763641868416,0.07191609877387559,0.0513248198994413,3.5,,
43.02324500000104,1565.4410883333342,,-1.4454001762958797,44.99587556814056,29.483629369458484,29.63668060395901,4133,873.7969066681464,625.5725219266566,71.5924395191569,0.07192751278390705,0.051494661087452494,3.5,,
43.058519999999554,1565.9324733333258,,-1.4451856876965752,45.034424328163816,29.48337097062383,29.63256963540764,4132,873.6680433735669,625.386563734006,71.58171441399516,0.07201054026373067,0.05154637927955869,3.5,,
43.09293999999762,1566.38183333331,,-1.4459155093119707,45.067796132884396,29.485316035135156,29.568261297169062,4132,871.8295289564852,625.7137830316876,71.77019844471432,0.07202621606723031,0.05169335820366991,3.5,,
43.122585000000896,1566.8382316666734,,-1.4479279659419633,45.099283451014024,29.484025406425292,29.6514189704937,4138,874.2431902625972,627.4227263751766,71.76752800175854,0.07188021975481687,0.05158665684026377,3.5,,
43.158544999998064,1567.282056666673,,-1.4521082808577122,45.149909849829946,29.480560305183477,29.862596927513327,4145,880.3660895909435,630.2865649978954,71.59368954008146,0.07163393979368846,0.05128538046122218,3.5,,
43.19973499999941,1567.8822283333175,,-1.4585319145106825,45.23067625130666,29.477276112598776,30.123947521839614,4150,887.9719187027019,633.7950026053367,71.37556821968994,0.07136483573612483,0.050937057015707436,3.5,,
43.251789999999104,1568.429441666649,,-1.4654064429605018,45.36043882398848,29.475704700032495,30.217145421018163,4152,890.6716553078704,637.1005601394239,71.53035086978299,0.07119824037521132,0.050928351153500154,3.5,,
43.28967500000074,1568.429441666649,,-1.4684100626111034,45.472367641905706,29.477485014727343,30.113147747086373,4159,887.659861461009,639.5099251562525,72.04447930130311,0.07110502253861872,0.05122724324502208,3.5,,
43.3255700000003,1569.9120699999912,,-1.4700691232620333,45.5595823503829,29.47514533697048,30.2026985768983,4162,890.2289301227889,640.6599669652144,71.9657545702147,0.0711135152804961,0.05117737787301395,3.5,,
43.35570500000194,1569.9120699999912,,-1.4715070387054472,45.652472116992655,29.47559302451878,30.118450136497163,4165,887.7591787526525,641.7391397929608,72.28752517035504,0.07113867502568279,0.051424387615047515,3.5,,
43.397509999997915,1570.5844700000089,,-1.4732495684277018,45.73841836597043,29.477421684797438,30.048804501646735,4165,885.7612814190803,642.5348968705728,72.5404135797363,0.07118433347159295,0.05163740990427217,3.5,,
43.432684999998656,1570.5844700000089,,-1.4742555741147332,45.79539722224693,29.477451265030165,30.059911164954123,4165,886.0895663960713,642.941117499248,72.55938246900213,0.0712279802548178,0.051682582618038576,3.5,,
43.470164999999106,1571.4702749999801,,-1.4743085112403682,45.84792441877585,29.477934741531737,30.046761679806256,4165,885.7164799916853,642.993167477433,72.59582293009487,0.0713039060720423,0.05176365739430099,3.5,,
43.51341499999911,1571.9904966666556,,-1.4754287534737112,45.88031574098897,29.475205136917033,30.26052602835603,4166,891.9352122368113,643.7285546444729,72.1721203303678,0.07127276770614653,0.0514390676716636,3.5,,
43.54560500000045,1572.5450899999996,,-1.4783164476294846,45.92253954463242,29.473847368656145,30.340072811039217,4172,894.2386751864841,645.8146049370694,72.2194893664593,0.07110792972715024,0.05135378374800861,3.5,,
43.603620000001044,1573.1598850000057,,-1.4825954554784198,45.99096694560008,29.4700735465303,30.508003024197386,4175,899.0730928808658,648.1335646985297,72.08908483978091,0.07095908845114686,0.05115375747508244,3.5,,
43.645269999999556,1573.1598850000057,,-1.4847209136422206,46.04367291131099,29.468168977673624,30.573007373235022,4177,900.9305474301513,649.3719305895473,72.0779123809089,0.070904932508415,0.05110679512715795,3.5,,
43.68150499999896,1574.3111650000076,,-1.4859791764628434,46.079846461241,29.470572741308946,30.462492150399196,4180,897.7470907998922,650.4622820155425,72.45495849348629,0.07084168865019591,0.05132831610758423,3.5,,
43.726164999999106,1574.833983333334,,-1.486412077088243,46.137624747121734,29.47300910210528,30.340122154556575,4181,894.214696420232,650.7366833492903,72.77186183076101,0.07090060531036152,0.05159569053362949,3.5,,
43.76341000000015,1575.5381583333194,,-1.4860673230975143,46.18078863745924,29.47218925710018,30.457201719482292,4181,897.6404133182591,650.6442252433189,72.48383824856073,0.07097702069082251,0.05144686887118327,3.5,,
43.80149499999732,1576.0505899999928,,-1.4857863418030022,46.21312233581794,29.470965441729824,30.500480095145825,4182,898.878594840211,650.6261817970664,72.38198634741379,0.07102868533229739,0.05141197331997099,3.5,,
43.843695000000295,1576.571905000024,,-1.4852573999219707,46.24205371910983,29.46892741200574,30.633362776318723,4181,902.7323440409751,650.2525581850069,72.03160078149276,0.07111398969068454,0.05122454515378581,3.5,,
43.88375,1577.1245849999832,,-1.487479292152233,46.255845539000205,29.462489897635788,31.045606544138682,4182,914.6808691726615,651.4425200527281,71.22074397838503,0.0710052600423691,0.050570474465962224,3.5,,
43.931355000000444,1577.683756666669,,-1.4991657443547717,46.319138333849395,29.4594276901687,31.307002074508652,4187,922.2863638099491,657.3481128111744,71.27375385836571,0.07046363628513944,0.05022207868552434,3.5,,
43.96298000000045,1578.3454966666577,,-1.5076865801289876,46.39237834610515,29.457578940929622,31.460994349017025,4214,926.7647245963097,665.3714133908239,71.79507330521817,0.06972403294226788,0.0500584205622557,3.5,,
44.00308999999613,1578.8471999999952,,-1.5150930927254582,46.51649665543963,29.456740780214545,31.552273264983437,4223,929.4271345931107,670.0350851809733,72.09119039485591,0.06942397149676982,0.05004856747140684,3.5,,
44.050344999998806,1578.8471999999952,,-1.5230480436919396,46.70023932260597,29.454806043232985,31.61574653570678,4225,931.2356821212584,673.9201815718583,72.36838047665205,0.06929639532931312,0.050148679028522256,3.5,,
44.09391000000015,1579.7778316666445,,-1.5269835415466586,46.85128006419261,29.454741866287193,31.570312327962366,4229,929.8954002581958,676.2233754631593,72.72036997660149,0.06928373339963766,0.05038338726181873,3.5625,,
44.1435150000006,1580.5048299999835,,-1.528475204492139,47.01211232129915,29.455909607919253,31.601716831430064,4229,930.8573144416644,676.9273202674375,72.72084666095834,0.06944927603561016,0.05050410153300175,3.5625,,
44.18281499999762,1581.1689616666529,,-1.5299132694313151,47.12934881770469,29.453762705400145,31.761246632845083,4234,935.4882215515084,678.3116533643516,72.50883952759672,0.06948037614265991,0.05037941444045186,3.5625,,
44.219875,1581.7449433333118,,-1.5325563491721232,47.24242686057136,29.447494793806083,32.098073130579984,4240,945.207841403961,680.5388662669264,71.99885955834756,0.06941914591846625,0.04998099337644089,3.5625,,
44.25828999999911,1582.2834099999989,,-1.5361375767405279,47.355587987595385,29.44598615419787,32.128973836872,4248,946.0693187491185,683.301853410397,72.22534753730842,0.069304053181242,0.050055093267593095,3.5625,,
44.295959999997166,1582.8123783333187,,-1.5385325049729999,47.46603443601148,29.447169765593813,32.09084352683075,4251,944.9845172556925,684.8883566067005,72.47614580984553,0.06930477643273619,0.05022943082057735,3.5625,,
44.347154999997464,1583.415966666643,,-1.54083467531688,47.59286721064642,29.451284120095135,31.931431343209763,4251,940.4216568501818,685.9146336590767,72.93692448092457,0.06938599189341937,0.050608008507643736,3.5625,,
44.397625,1583.415966666643,,-1.5431235318397967,47.71235081261308,29.452113172010442,31.829306740458758,4252,937.4403443066261,687.0836005982469,73.29358126851746,0.0694418419695503,0.05089641287830782,3.5625,,
44.43593500000238,1584.5626683333526,,-1.5445606911989018,47.7762663563287,29.449397805510557,32.05254415551962,4259,943.9281235145897,688.8793191961823,72.98006087913056,0.06935360813571287,0.0506143054393169,3.5625,,
44.4809299999997,1585.2922633333426,,-1.548786066706945,47.84862064121787,29.44643984122831,32.176997373053204,4262,947.4980174169726,691.2343985006237,72.95365117333294,0.06922199002973185,0.05049996914152989,3.5625,,
44.525955000001936,1585.2922633333426,,-1.552727898050069,47.92794381407942,29.443676113165836,32.34029743250228,4268,952.2172430060459,693.9711774293797,72.87950124055604,0.06906330604624669,0.050332992986743375,3.5625,,
44.561425000000746,1586.3594933333297,,-1.5566935963293536,48.00832712138413,29.440744806144096,32.58101574337188,4277,959.2093700255747,697.1840599940765,72.68319949538107,0.0688603338432494,0.050049893820474374,3.5625,,
44.6180150000006,1587.0730983333256,,-1.5633001997620686,48.13881455097456,29.432934401580063,33.04956109809684,4282,972.7455638012966,701.0171629685385,72.06582985884845,0.06866995145614575,0.04948757038053982,3.5625,,
44.65592499999702,1587.0730983333256,,-1.567122031514259,48.24830006047007,29.43603708798534,32.93896030552217,4291,969.5924571930276,704.1783810645904,72.62622309410168,0.06851715610400785,0.04976142264983064,3.5625,,
44.69123999999836,1588.1935600000022,,-1.568721577059733,48.35208859508614,29.434915014923305,33.003766268571205,4294,971.4630552877859,705.4273914215789,72.61494789553302,0.06854297009596819,0.04977244202123809,3.5625,,
44.720675000000746,1588.6233083333427,,-1.5697817449022309,48.439402593209074,29.434130044309416,33.094239155343395,4296,974.1001390158541,706.2326495716004,72.50103159672233,0.06858844974470146,0.04972733362110802,3.5625,,
44.75560499999672,1589.1310933333177,,-1.5708933811220915,48.517154219275106,29.433761919172575,33.14072614949574,4297,975.4562433127545,706.868366976185,72.46541009113683,0.06863675966548052,0.04973790936485847,3.5625,,
44.79860999999941,1589.7332466666533,,-1.571695802659519,48.60250256466564,29.43365137126562,33.20564424152117,4298,977.3633561632079,707.3805566126639,72.37641478493696,0.06870771625022007,0.0497281817025168,3.5625,,
44.837550000000746,1589.7332466666533,,-1.5732913509769828,48.68895429161335,29.432006058501184,33.237053106702525,4300,978.2331484031944,708.5065626817506,72.42716767861236,0.06872054100292593,0.049772341461838725,3.5625,,
44.87608999999985,1590.6670216666557,,-1.575345028429806,48.76462389802492,29.431416646457105,33.29558436504646,4305,979.9362159349453,710.2444026579464,72.47863596716964,0.06865893446753421,0.04976305917166168,3.5625,,
44.90857499999925,1591.1834850000184,,-1.5778729857475593,48.83880764426788,29.43018150021284,33.376875334640815,4308,982.2874990084563,711.8627913446404,72.46990235172606,0.06860705214275362,0.04971946369425133,3.5625,,
44.95086499999836,1591.7904900000224,,-1.5809265115802313,48.93145439274835,29.431442958330656,33.21866629678104,4311,977.6732822655322,713.782857891796,73.00832198643793,0.0685522968949837,0.05004888164618859,3.5625,,
44.989125,1591.7904900000224,,-1.583102668383852,49.00030499408565,29.42459097385656,33.59093802792272,4313,988.3996118997899,715.1002694875423,72.34930698860327,0.06852228573372014,0.049575398861097096,3.5625,,
45.020324999999254,1592.7455166666768,,-1.5871313365127966,49.075348802949755,29.42063757549927,33.87963668371228,4323,996.7605120610889,718.4711255306992,72.08061684195872,0.0683052485466277,0.04923484448784228,3.5625,,
45.0599450000003,1593.1603683333294,,-1.5934826397949808,49.17451903219657,29.41939113546099,33.89698706209618,4332,997.2287206934683,722.835744795471,72.48444913347605,0.06803000458438961,0.04931117406847332,3.5625,,
45.09536500000208,1593.6348066666844,,-1.6008190343830044,49.30185020546362,29.419243372782212,33.942794397936446,4338,998.5713291452009,727.2155555948561,72.82559937078994,0.06779537349848784,0.04937238709593945,3.5625,,
45.12942499999702,1594.2537699999932,,-1.6056132371475185,49.43258638739262,29.418591333564844,34.07198380155532,4344,1002.349767381797,730.3390018858366,72.86268981670237,0.0676844400473627,0.04931670360588176,3.5625,,
45.17460999999568,1594.7850616666874,,-1.610039411916806,49.576999970036496,29.418162872359236,34.153076105558696,4346,1004.7207554654062,732.7324638415386,72.92896656664793,0.06766043872290893,0.04934405873507756,3.5625,,
45.218619999997316,1594.7850616666874,,-1.6132498069307446,49.714870504088466,29.416757284423106,34.32707284796832,4348,1009.7911702533946,734.6080459129942,72.74851152923563,0.06767536890002511,0.0492328235466875,3.5625,,
45.26086999999732,1595.8449116666623,,-1.6189953569282265,49.87875861536155,29.41144556318633,34.61505367841661,4353,1018.0787669295228,738.0018271384241,72.48965906284468,0.06758622645795426,0.048993025132813166,3.5625,,
45.29714999999851,1596.5132116666841,,-1.6235432061404151,50.00790518661295,29.41160556988187,34.656643479451056,4364,1019.3075283936329,741.9032551941048,72.78502655261455,0.0674048871419621,0.04906066500403699,3.5625,,
45.3379299999997,1597.0117716666682,,-1.6266407262908218,50.13470574671817,29.413779927757137,34.55412378949894,4367,1016.3673927407992,743.8201116346844,73.18417699616012,0.06740165392481488,0.04932734570667583,3.5625,,
45.37259999999777,1597.5429266666495,,-1.629863229734358,50.237828089593094,29.410975907901935,34.672126388829255,4373,1019.7410738975882,746.4307864156484,73.1980701299683,0.06730406757582245,0.04926527858447177,3.5625,,
45.40667499999702,1598.0186633333299,,-1.6349328269784267,50.37062129782218,29.406931271077667,34.88568944962889,4384,1025.881071989396,750.5237787655217,73.1589459302627,0.06711395790906574,0.04909986417835267,3.5625,,
45.43671000000089,1598.509091666679,,-1.639390582974129,50.48851144985645,29.407458187029846,34.90283009441148,4390,1026.4035166104125,753.651120706451,73.42639697838361,0.06699188797401372,0.04918972960711334,3.5625,,
45.47504499999806,1598.91212166669,,-1.6443862937715257,50.630247221463314,29.40634163404256,35.0060164235592,4393,1029.3988781980865,756.4212887109636,73.48184505845225,0.06693392686996368,0.049184284434124446,3.5625,,
45.50904499999806,1599.4420466666525,,-1.6474393668524319,50.752835480903514,29.404524278273175,35.06454188628158,4394,1031.0561732016934,758.1134509242696,73.52785140407367,0.06694622740043346,0.04922412260362398,3.5625,,
