Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,TargetRPM,Change,Integral,P,I,D,kp,ki,kd,Mark,
1.1105900000035762,1000,,-0.02589532475348283,-0.15349598939778344,30.001225912036347,-1.1892944226868862,0,35.68029065095412,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1395399999916553,1000,,-0.025905899500206997,-0.15392873085240905,30.003773372422216,-1.1859922524453417,0,35.58424276381859,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.1748850000053643,1000,,-0.02589004236469311,-0.15437875535294146,30.00611976125586,-1.183611025219616,0,35.51557417348263,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2014600000083446,1000,,-0.02588333209653343,-0.1547502268339967,30.007605174330074,-1.18200121983693,0,35.46902592044312,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2275400000065566,1000,,-0.025849066132877463,-0.15469270077870775,30.009571420067623,-1.1864088623514597,0,35.60362148813731,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2524200000017882,1000,,-0.0258212006689984,-0.15536546430697654,30.00944119486598,-1.1944660578261466,0,35.84525892159713,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.2798499999940396,1000,,-0.02581018535252061,-0.15624267545291323,30.007435338570644,-1.1998155171962972,0,36.003386550481586,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3111200000047685,1000,,-0.025769091724760107,-0.1565666757105137,30.009287392093935,-1.2072898175045188,0,36.229907099041746,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.3512850000113248,1000,,-0.025729770825326292,-0.15691951260010498,30.008247356109493,-1.2120763992819807,0,36.372288404156215,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.376955000013113,1000,,-0.02573325600596238,-0.15667545547104353,30.00923109654677,-1.2162361123640233,0,36.4983105638976,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4030850000083446,1000,,-0.025754474695507512,-0.15608263846366727,30.010713219531166,-1.219202954282688,0,36.58915021738292,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4320750000029803,1000,,-0.025764294298363022,-0.15455358154056262,30.011492597571557,-1.2210228231329423,0,36.64471741792022,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.4969399999976158,1000,,-0.025770143220649966,-0.1534482836178823,30.008294145864927,-1.2239203259341997,0,36.72776115173634,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5257000000029803,1000,,-0.02575107995092185,-0.15355422642621944,30.006419215847032,-1.2252211917619449,0,36.764500712148624,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5534150000065565,1000,,-0.025729618787836528,-0.15370061668339735,30.008624264103595,-1.226717698006461,0,36.81211047760199,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.5820699999928474,1000,,-0.0257209434213736,-0.15356109964515025,30.008911818973278,-1.2283784312514865,0,36.862300023754585,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.609854999989271,1000,,-0.025733485295643066,-0.15356214424295248,30.004921519104535,-1.2301286968266336,0,36.90991500668148,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6377100000083447,1000,,-0.02572820593548414,-0.15362552834710438,30.004495915216285,-1.231450503935874,0,36.94905161513497,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.6719599999934436,1000,,-0.02575715456230887,-0.1534348052774215,30.006435043736573,-1.2315959503144374,0,36.95580388323918,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7002950000017882,1000,,-0.02574361475708703,-0.1531798925608322,30.003813931853866,-1.2328492360607892,0,36.990179084796104,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7277750000059604,1000,,-0.02570865443049125,-0.1536877726317949,30.004024229532853,-1.233802650068656,0,37.0190446071218,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.7592000000029802,1000,,-0.025685380812271397,-0.15294240553238767,30.003679618386183,-1.232584779094765,0,36.98207881445864,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8207350000143052,1000,,-0.025685902694951523,-0.15246794020719054,30.002501895732195,-1.2348865649188592,0,37.04968650499229,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.8501700000017882,1000,,-0.025715311882702152,-0.15323277830971585,30.005317305528866,-1.2361623368146024,0,37.09144315726619,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.878050000011921,1000,,-0.025712070173668944,-0.1534426864183632,30.004753755300946,-1.234548114717942,0,37.04231218118287,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9102150000035762,1150,,-0.025715015790662377,-0.1530037625643876,30.002181524774482,-1.2341975891740458,0,37.02862010783876,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9361850000023841,1150,,-0.0257053420169982,-0.1520118922827532,30.005170433846864,-1.2335763263692212,0,37.01366791586719,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
1.9756450000107288,1150,,-0.02564208168724119,-0.15188492378764934,30.000788108527907,-1.2331760645302396,0,36.996253812480056,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.003814999997616,1150,,-0.02561885327651159,-0.1522101360167664,30.001070728294025,-1.2339266673855096,0,37.01912122176081,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0345600000023842,1150,,-0.025582240219020558,-0.15244118841283386,30.002762953425556,-1.2331639593587231,0,36.998325955347475,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0629099999964238,1150,,-0.025545692037626633,-0.15161843982957712,30.000495783530155,-1.2329127767464563,0,36.98799456024252,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.0880999999940397,1150,,-0.02550206705929331,-0.15150210197374642,30.002791196238732,-1.23296076468121,0,36.992264375885185,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.122664999991655,1150,,-0.025457972847728105,-0.15113203124505578,30.002129048709172,-1.2318998365603582,0,36.9596178715676,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1478350000083446,1150,,-0.02547919164206902,-0.15208363852578807,30.003558290957496,-1.2332317716102592,0,37.00134134576919,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.1739600000083446,1150,,-0.025465642493396723,-0.15296548992222894,30.005341200282196,-1.2338693298003318,0,37.02267023722248,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.198590000003576,1150,,-0.02508712101949423,-0.15328086566825044,30.00321282140482,-1.2207178432818706,0,36.62545724687226,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2273250000029803,1150,,-0.025395509857857046,-0.15331803743546782,30.001041672970537,-1.2119379232110958,0,36.35940013930945,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
2.2544899999946355,1150,,-0.02579320104474364,-0.1533068224841579,29.999901838035903,-1.2009866235570872,0,36.029480815506794,0,0,0,0,26.375,,4000,0,0,0,0,0,0.10000000000000002,0.001,0.01,0,
