Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
97.5001799999997,1000,,0.011943374510232807,-2.7249627122335838,5.841518329917614,0.006522650335449409,0,0.038102181494170995,0,0,0,0,4.4375,,
97.53780999999866,1000,,0.012070904978140784,-2.724017245102016,5.8325214541816655,0.006753891665730649,0,0.03939221803959276,0,0,0,0,4.4375,,
97.57881500000134,1000,,0.01207113661135889,-2.7148899495717154,5.823279267946017,0.006092879738369528,0,0.03548054026253562,0,0,0,0,4.4375,,
97.61401000000164,1000,,0.012158982129819862,-2.7078276411693936,5.8159463853064235,0.006355286140171834,0,0.036962003454520394,0,0,0,0,4.4375,,
97.65080000000074,1000,,0.01242018339022688,-2.7052404468542375,5.808661756104976,0.005943970127700204,0,0.03452651196020259,0,0,0,0,4.4375,,
97.68704500000179,1000,,0.012599195335777913,-2.6988520505890725,5.801130347784403,0.005849691352297626,0,0.03393482202898574,0,0,0,0,4.4375,,
97.7224600000009,1000,,0.012681062476732785,-2.6911862001381244,5.793245825376637,0.0065125852959505015,0,0.03772900757817451,0,0,0,0,4.4375,,
97.7674600000009,1000,,0.01279932570014114,-2.6626129872918636,5.780871642887951,0.007306444817332058,0,0.04223761965484053,0,0,0,0,4.4375,,
97.79998499999941,1000,,0.012862958900386023,-2.648566040571356,5.769430995900604,0.007126039480555568,0,0.04111319305712873,0,0,0,0,4.4375,,
97.8350300000012,1000,,0.012916243078682388,-2.63357683882882,5.7580158562508865,0.0075646917980859985,0,0.04355761532103021,0,0,0,0,4.4375,,
97.8720549999997,1000,,0.013003201505563666,-2.620579894189393,5.745736491434621,0.008130364985293459,0,0.04671493478468293,0,0,0,0,4.4375,,
97.9078999999985,1000,,0.013029672338758458,-2.6187337523631347,5.734546868113995,0.008315173164486767,0,0.047683750228233124,0,0,0,0,4.4375,,
97.94538000000269,1000,,0.012989551258267396,-2.61089617241561,5.722783655584348,0.007833564304047635,0,0.04482979376417279,0,0,0,0,4.4375,,
97.98608000000193,1000,,0.012938536108733634,-2.597615492666107,5.708764248335949,0.00820556993745536,0,0.0468436642961654,0,0,0,0,4.4375,,
98.02205000000075,1000,,0.01292056262330643,-2.5945600077476203,5.698711735104129,0.008124664123760672,0,0.046300118785854445,0,0,0,0,4.4375,,
98.05686499999837,1000,,0.012945662180261275,-2.5840868665715035,5.68772061374284,0.007957228566455365,0,0.04525849294569157,0,0,0,0,4.4375,,
98.09217500000075,1000,,0.013001587078428134,-2.5796956504591764,5.6760525893424525,0.007469880033220577,0,0.04239943190463914,0,0,0,0,4.4375,,
98.127375,1000,,0.013033489471570014,-2.570510856099002,5.662468237425896,0.0072442141124635095,0,0.041020132316937054,0,0,0,0,4.4375,,
98.16503500000015,1000,,0.013096266442061022,-2.56530295794703,5.647560929520108,0.006466366658664735,0,0.036519199697426445,0,0,0,0,4.4375,,
98.19843000000343,1000,,0.013170493033681951,-2.5601375998379186,5.636601531902773,0.006134705716224265,0,0.03457889163784239,0,0,0,0,4.4375,,
98.24087000000104,1000,,0.013026381237923657,-2.5530989068128167,5.622857175804265,0.006618508386010413,0,0.03721492737139936,0,0,0,0,4.4375,,
98.27679000000283,1000,,0.013069017947567707,-2.5495327944795294,5.6129835200611575,0.0062808035070847645,0,0.0352540465780091,0,0,0,0,4.4375,,
98.31673999999836,1000,,0.01331724135387563,-2.547652430315255,5.6018318263708125,0.006584279038903629,0,0.036884023873836574,0,0,0,0,4.4375,,
98.35574500000104,1000,,0.013688751611821981,-2.551203809596061,5.590347096097691,0.006604077046445889,0,0.03691908293900419,0,0,0,0,4.4375,,
98.39358000000193,1000,,0.013952875214503557,-2.547525487494808,5.579683037223496,0.006104725535120814,0,0.03406243351521873,0,0,0,0,4.4375,,
98.43035500000045,1000,,0.014049394878573762,-2.5448385457193385,5.569241586205882,0.006221578444256692,0,0.03464947340359646,0,0,0,0,4.4375,,
98.46316500000283,1000,,0.014026337843308367,-2.5344491937016023,5.560101187985673,0.00551818331390902,0,0.030681657599188256,0,0,0,0,4.4375,,
98.50078000000119,1000,,0.014019659124680228,-2.521213368997288,5.549253974236802,0.006338730102725787,0,0.035175223214165524,0,0,0,0,4.4375,,
98.53804000000284,1000,,0.01416802109221521,-2.4915366111233683,5.5343958885438145,0.006291432972943933,0,0.03481928077850989,0,0,0,0,4.4375,,
98.58616000000015,1000,,0.014304700754517397,-2.4657666731003935,5.517461048282314,0.005298381138160502,0,0.02923361154875428,0,0,0,0,4.4375,,
98.62219000000134,1000,,0.014296675211000254,-2.4446101994582303,5.504394662028515,0.005456307089266976,0,0.03003366761654949,0,0,0,0,4.4375,,
98.6623500000015,1000,,0.014328258425647888,-2.43023839688026,5.4909831318369875,0.00586457605514934,0,0.032202288194200124,0,0,0,0,4.4375,,
98.70435000000148,1000,,0.01449424928931925,-2.4167696638025298,5.476043805630357,0.006188890069957709,0,0.03389063313131914,0,0,0,0,4.4375,,
98.7425700000003,1000,,0.01462552099854153,-2.4084821132590117,5.463513926204302,0.006054454000230969,0,0.033078593745825245,0,0,0,0,4.4375,,
98.7890150000006,1000,,0.014748155344051106,-2.404226953797722,5.447028317928593,0.006824283630981698,0,0.03717206618753387,0,0,0,0,4.4375,,
98.83558000000194,1000,,0.014736014427616018,-2.4015837085925056,5.4327224413913555,0.007512598922877811,0,0.04081386476149081,0,0,0,0,4.4375,,
98.87839000000059,1000,,0.014883504867953146,-2.3913266552370835,5.416949618311944,0.008510308440144165,0,0.04609991205655585,0,0,0,0,4.4375,,
98.92230500000343,1000,,0.015072292527244735,-2.3855750887458886,5.4014064095714645,0.008354612298213049,0,0.045126656417052546,0,0,0,0,4.4375,,
98.95993499999867,1000,,0.014956814344024572,-2.379511971960449,5.388384488130562,0.0085773601941872,0,0.04621811461946686,0,0,0,0,4.4375,,
98.99508000000193,1000,,0.014857540520534451,-2.373665233570281,5.376031506302379,0.008644313052077413,0,0.04647209931830905,0,0,0,0,4.4375,,
99.02986500000209,1000,,0.014919188351163015,-2.363750197637757,5.361942467057865,0.008421238733820557,0,0.04515419759210505,0,0,0,0,4.4375,,
99.06154500000179,1000,,0.014955896992766615,-2.3498863713436373,5.349753848686905,0.008046352972377269,0,0.043046007781868616,0,0,0,0,4.4375,,
99.10241000000015,1000,,0.015025649444400768,-2.3304507434768182,5.33396255830482,0.0081145673456543,0,0.04328279839856296,0,0,0,0,4.4375,,
99.13624000000209,1000,,0.015143269314346619,-2.3163942936209,5.319661621904599,0.00791837029134529,0,0.04212305054689907,0,0,0,0,4.4375,,
99.17452499999851,1000,,0.015249868048175075,-2.3049703888512725,5.305316631043885,0.007530084181929297,0,0.03994948084354999,0,0,0,0,4.4375,,
99.20950000000373,1000,,0.015263839156726966,-2.2910133203110203,5.29005678272047,0.0073550468027182014,0,0.03890861522594592,0,0,0,0,4.4375,,
99.24119000000134,1000,,0.015190819646141385,-2.2796948667098524,5.277462631170185,0.007124743050134719,0,0.037600565203775464,0,0,0,0,4.4375,,
99.29170500000194,1000,,0.015077712724380521,-2.2644198240691154,5.257974679851525,0.007290937798322128,0,0.03833556633595017,0,0,0,0,4.4375,,
99.32920499999821,1000,,0.014955476899141507,-2.255194111027404,5.243360798676061,0.00677531999692077,0,0.03552544727034038,0,0,0,0,4.4375,,
99.36457999999821,1000,,0.014921634866103373,-2.2445968772123908,5.228474086979448,0.007223068902698082,0,0.037765628586223995,0,0,0,0,4.4375,,
99.39841000000015,1000,,0.014965923701473816,-2.233640301391213,5.215092871710163,0.006983660134022851,0,0.03642043618338901,0,0,0,0,4.4375,,
99.44078500000015,1000,,0.014987683401519347,-2.219154143333853,5.193936885776211,0.007731012523511105,0,0.04015439111026216,0,0,0,0,4.4375,,
99.47508500000089,1000,,0.01488813094964303,-2.198584115580998,5.175162850263427,0.007470602883073163,0,0.03866158650955109,0,0,0,0,4.4375,,
99.51813500000164,1000,,0.014693925526628016,-2.1696718466027765,5.1548026519605274,0.007602098852933725,0,0.03918731932756885,0,0,0,0,4.4375,,
99.5559299999997,1000,,0.01438312371718381,-2.1547344152770216,5.13306758779504,0.007040211431705357,0,0.03613788111131088,0,0,0,0,4.4375,,
99.59178999999911,1000,,0.01423017897805734,-2.147736978641712,5.116094425162884,0.007308469463505107,0,0.03739081987871165,0,0,0,0,4.4375,,
99.62683000000193,1000,,0.01427187748809422,-2.1459119790972605,5.0977069509276545,0.00666356196088802,0,0.03396888612595597,0,0,0,0,4.4375,,
99.6621649999991,1000,,0.014470442839245867,-2.1440443867129027,5.0809844325367575,0.0073144253336009935,0,0.03716448125297913,0,0,0,0,4.4375,,
99.70045499999821,1000,,0.014707079292736569,-2.1435362927090176,5.064847948027278,0.007011984643755409,0,0.03551463603452337,0,0,0,0,4.4375,,
99.73276000000163,1000,,0.014851010397152142,-2.140472390213751,5.0501118928047966,0.007611187750121595,0,0.03843734977525925,0,0,0,0,4.4375,,
99.76630000000074,1000,,0.014928661396537368,-2.136932600685408,5.03621381457676,0.008237058062374236,0,0.041483585605200005,0,0,0,0,4.4375,,
99.80761000000312,1000,,0.014940840638655917,-2.129669401089434,5.021156303641472,0.007878474790851908,0,0.03955905335916649,0,0,0,0,4.4375,,
99.83874500000104,1000,,0.014911085064136631,-2.1276270630349496,5.007393201748959,0.007812015306923326,0,0.03911783233984667,0,0,0,0,4.4375,,
99.88569999999926,1000,,0.0147555035781472,-2.125257927509156,4.990747480073962,0.007636133215534913,0,0.03811001260293995,0,0,0,0,4.5,,
99.91900500000268,1000,,0.014567650507009033,-2.1171841467805455,4.975400184039554,0.007896341188617317,0,0.03928745740308571,0,0,0,0,4.5,,
99.9574699999988,1000,,0.014396187235593272,-2.1079403885289425,4.959676417241933,0.008265309834687984,0,0.040993262268299815,0,0,0,0,4.5,,
99.99363000000268,1000,,0.014197180358689943,-2.1029847732374516,4.944535868223188,0.007693865844668413,0,0.03804259563426026,0,0,0,0,4.5,,
100.0268350000009,1000,,0.014139052809207131,-2.1022448073657607,4.931211410117091,0.0071429006255664396,0,0.03522315306612573,0,0,0,0,4.5,,
100.06612000000105,1000,,0.014270175199727897,-2.099587813651324,4.917757311277957,0.006095729536734484,0,0.029977318496849006,0,0,0,0,4.5,,
100.12567500000074,1000,,0.014440648808900058,-2.0950159948232763,4.894432974126865,0.006490204290762691,0,0.03176586988952858,0,0,0,0,4.5,,
100.16260500000045,1000,,0.014583390525509554,-2.091634729706849,4.8807853272169925,0.005947668383197879,0,0.02902929257586462,0,0,0,0,4.5,,
100.20218000000342,1000,,0.014668049151992157,-2.0869553172936746,4.865679589868173,0.005726127106506107,0,0.027861499791117662,0,0,0,0,4.5,,
100.24007499999925,1000,,0.0146080806337337,-2.0805352526371097,4.850296832147577,0.0063305915549380365,0,0.03070524816453616,0,0,0,0,4.5,,
100.2818900000006,1000,,0.014650135289196065,-2.0771747703757386,4.832954175584907,0.00695842720970119,0,0.033629759838628995,0,0,0,0,4.5,,
100.32891000000015,1000,,0.014667475408066621,-2.05710117010413,4.814130842876715,0.008710723446918256,0,0.041934562409578546,0,0,0,0,4.5,,
100.37729000000283,1000,,0.014620419920038874,-2.026341490803734,4.791322454053441,0.009726185049937441,0,0.04660128882204415,0,0,0,0,4.5,,
100.42991500000284,1000,,0.014534710609743373,-2.0055779186511233,4.768210246858288,0.009063033207056426,0,0.04321444780550338,0,0,0,0,4.5,,
100.47091000000015,1000,,0.014619069828386178,-1.9864152211509822,4.7472724328407185,0.009103569827855762,0,0.04321712608422018,0,0,0,0,4.5,,
100.50779499999807,1000,,0.01460378021887282,-1.973872849890555,4.729267374459351,0.009460291571125212,0,0.04474024828019526,0,0,0,0,4.5,,
100.54482500000299,1000,,0.014618401148480065,-1.966028126469847,4.711733882394279,0.010082786583771985,0,0.04750740717570893,0,0,0,0,4.5,,
100.58489500000327,1000,,0.01455283666500784,-1.9590200848681925,4.694610327329904,0.009527502646874297,0,0.04472791231967907,0,0,0,0,4.5,,
100.62442000000179,1000,,0.014510412440356946,-1.9524698907735316,4.675649766680918,0.009952563707018525,0,0.04653470217459813,0,0,0,0,4.4375,,
100.660875,1000,,0.01447381177995688,-1.9403166638950753,4.6581535254558375,0.009416886451465989,0,0.04386530282271361,0,0,0,0,4.4375,,
100.69636500000209,1000,,0.014471988589873586,-1.927004222160319,4.640876535686375,0.008739559436434119,0,0.04055921632078354,0,0,0,0,4.4375,,
100.73091999999806,1000,,0.014537347719033644,-1.9211279280246463,4.625463876946154,0.008488118890827678,0,0.03926148731274768,0,0,0,0,4.4375,,
100.7625249999985,1000,,0.014541883775769204,-1.9230546942130382,4.613187466132728,0.008847865640098318,0,0.04081686287292799,0,0,0,0,4.4375,,
100.79748000000417,1000,,0.014342897084160033,-1.9272021027471522,4.598739206071944,0.008280830585286003,0,0.038081380271394426,0,0,0,0,4.4375,,
100.84175499999895,1000,,0.014121017856225382,-1.9311042968635974,4.58111154675744,0.008460009013000369,0,0.03875624497512801,0,0,0,0,4.4375,,
100.87694999999925,1000,,0.014124627848483118,-1.9346014846865214,4.5682230576366445,0.008506886518271584,0,0.03886135514146656,0,0,0,0,4.4375,,
100.9171950000003,1000,,0.0140856994886418,-1.9390645332522016,4.555850166323016,0.008989388538828025,0,0.040954307269761875,0,0,0,0,4.4375,,
100.94873000000045,1000,,0.014012298368485554,-1.9405302105971662,4.544156047362941,0.010148229805265807,0,0.04611513983962746,0,0,0,0,4.4375,,
100.98784500000254,1000,,0.013925351992039536,-1.939511040176861,4.530516876741277,0.009686727025962572,0,0.04388588027150927,0,0,0,0,4.4375,,
101.02579000000283,1000,,0.013731200147615141,-1.938716676604581,4.51778867547175,0.009314977801019697,0,0.04208310122171753,0,0,0,0,4.4375,,
101.05903500000015,1000,,0.013517176262204778,-1.9334905851990967,4.506141903012092,0.008314527081879353,0,0.037466438887385406,0,0,0,0,4.4375,,
101.09566000000015,1000,,0.013337634030771761,-1.9253442243280023,4.494801410795812,0.008398448915517442,0,0.03774936003396436,0,0,0,0,4.4375,,
101.13063499999791,1000,,0.013219741216226988,-1.916321566160496,4.48169853383079,0.007843015833120026,0,0.035150032560105696,0,0,0,0,4.4375,,
101.16286000000314,1000,,0.013227651508031957,-1.9104973803612337,4.471246426361956,0.007857043328556967,0,0.03513077690458139,0,0,0,0,4.4375,,
101.20250500000269,1000,,0.013131310055093104,-1.8988625226877176,4.456819178102346,0.007398670865154722,0,0.03297453820428864,0,0,0,0,4.4375,,
101.2361950000003,1000,,0.01308165956198859,-1.8818806235492198,4.44432745142573,0.006988155844808497,0,0.031057652855923566,0,0,0,0,4.4375,,
101.27402499999852,1000,,0.013071183734115088,-1.862399089567019,4.430061120966633,0.007177199894172037,0,0.031795434208577375,0,0,0,0,4.4375,,
101.30953000000119,1000,,0.013134559721973305,-1.846195714084099,4.41489582906766,0.006704364956238329,0,0.029599072881843984,0,0,0,0,4.4375,,
101.3422650000006,1000,,0.013315668016782745,-1.8378027725910118,4.401753637551394,0.006979077377978926,0,0.030720179235271386,0,0,0,0,4.4375,,
101.37794999999926,1000,,0.013486763287153147,-1.8360977474297298,4.387675233549877,0.006940450500223905,0,0.03045244276951128,0,0,0,0,4.5,,
101.4153350000009,1000,,0.013363376833905372,-1.834688187723614,4.3735564856627525,0.007724663263979303,0,0.03378425111773749,0,0,0,0,4.5,,
101.45485000000149,1000,,0.013387362768819522,-1.8243951827291764,4.358871453616601,0.008493622795568423,0,0.03702260994139043,0,0,0,0,4.5,,
101.4893449999988,1000,,0.013409072043071568,-1.816203248479667,4.341091331048316,0.008538559007594815,0,0.03706666448751437,0,0,0,0,4.5,,
101.5266550000012,1000,,0.013182953655800356,-1.8144083996061395,4.32550924343258,0.007864360978229346,0,0.03401736610502152,0,0,0,0,4.5,,
101.56404500000178,1000,,0.012971361831682238,-1.811293159912873,4.3113511929906485,0.008212337178540585,0,0.03540626969194241,0,0,0,0,4.5,,
101.60993500000238,1000,,0.012650959844050735,-1.8124543921290164,4.2955137198681435,0.009328476047543,0,0.040070596847682306,0,0,0,0,4.5,,
101.64904000000283,1000,,0.01237648051003587,-1.812294172186985,4.279734397198244,0.009441787619746844,0,0.0404083432472711,0,0,0,0,4.5,,
101.68360000000149,1000,,0.012168127885565483,-1.805157369264814,4.266895939319596,0.009672729632500154,0,0.04127253079105124,0,0,0,0,4.5,,
101.72269999999925,1000,,0.012034890585082447,-1.795245957029948,4.251124876125681,0.009759588665689545,0,0.04148923015746707,0,0,0,0,4.5,,
101.7616400000006,1000,,0.011844883603581935,-1.7773696222216626,4.234663905699312,0.009563678341266812,0,0.04049896347748084,0,0,0,0,4.5,,
101.80933999999985,1000,,0.011438698258506796,-1.7515521919802897,4.212654320593595,0.008981875882986212,0,0.03783753824549728,0,0,0,0,4.5,,
101.8459050000012,1000,,0.011295669393575292,-1.7284591402797747,4.1955014595998925,0.008494047088033807,0,0.035636786955756054,0,0,0,0,4.5,,
101.89851999999955,1000,,0.01091897023224514,-1.703085524974711,4.169927981604372,0.008237403265544896,0,0.034349378372754896,0,0,0,0,4.5,,
101.95158500000089,1000,,0.010863239380065781,-1.6733958858022184,4.144285173011744,0.009031116691716079,0,0.037427523001217815,0,0,0,0,4.5,,
101.98244999999926,1000,,0.010797572449418202,-1.6626909503819303,4.125452155812474,0.009035647938859859,0,0.03727613326853194,0,0,0,0,4.5,,
102.01744000000134,1000,,0.01082193408544041,-1.6552111579084399,4.108289640796899,0.009895199636928809,0,0.04065234616201186,0,0,0,0,4.5,,
102.05945000000298,1000,,0.010891458556661737,-1.649144834495219,4.087363572405269,0.009500677995503692,0,0.0388327251519741,0,0,0,0,4.5,,
102.09559499999881,1000,,0.010688328429772631,-1.6424063351306355,4.068994810486371,0.009615031491074233,0,0.03912351323984409,0,0,0,0,4.5,,
102.13000499999896,1000,,0.010709785420564888,-1.631878605683783,4.051588073906136,0.009577436242097559,0,0.03880382645707887,0,0,0,0,4.5,,
102.16856500000134,1000,,0.010611785434956,-1.6174602771359734,4.029956688866255,0.009966404754753355,0,0.04016417950536673,0,0,0,0,4.5,,
102.20221000000089,1000,,0.010400481844373588,-1.6092345596265862,4.011940218483325,0.010291819618917508,0,0.04129016505051088,0,0,0,0,4.5,,
102.23699500000104,1000,,0.010323692403160611,-1.598934465544763,3.992085206079789,0.011062833584735532,0,0.04416377429094536,0,0,0,0,4.5,,
102.27247000000253,1000,,0.009933926929820647,-1.5826196897360851,3.9714548643422902,0.01074613800302976,0,0.04267780204502608,0,0,0,0,4.5,,
102.3088900000006,1000,,0.009603386008347092,-1.5678432213976061,3.951103992401417,0.010520746603189968,0,0.041568563906907524,0,0,0,0,4.5,,
102.36392500000075,1000,,0.009100601665948116,-1.5534475374198453,3.9219033844971007,0.01023704695053923,0,0.040148709082575534,0,0,0,0,4.5,,
102.40138500000164,1000,,0.008994863563000166,-1.5429487800209456,3.898823610431598,0.010527375925816262,0,0.04104438181546165,0,0,0,0,4.5,,
102.43472000000253,1000,,0.008973638023011987,-1.5376039294366914,3.8790528838322205,0.010530818036165679,0,0.04084960007230084,0,0,0,0,4.5,,
102.46945500000194,1000,,0.009010112241118695,-1.5331750438605134,3.8594942635753737,0.011114399010261178,0,0.042895959223190824,0,0,0,0,4.5,,
102.5101099999994,1000,,0.008828719460437229,-1.5222540114712941,3.8370025483200676,0.011038473588457054,0,0.042354651288473474,0,0,0,0,4.5,,
102.57241499999911,1000,,0.008672841829116651,-1.507815051722879,3.809151547294753,0.012066764122203588,0,0.04596413322693261,0,0,0,0,4.5,,
102.6030300000012,1000,,0.008543220541851304,-1.498038237690474,3.783871587294395,0.011548152671923051,0,0.043696726781027484,0,0,0,0,4.5,,
102.63769999999926,1000,,0.00860412848147546,-1.4892736240925182,3.766947260526009,0.011604552903493992,0,0.043713738769445835,0,0,0,0,4.5,,
102.67801999999955,1000,,0.008729386316134125,-1.477553316446039,3.7440821399073942,0.010849750408052083,0,0.04062235672524077,0,0,0,0,4.5,,
102.72347500000149,1000,,0.008723333316698945,-1.4632921708305406,3.7193916485782994,0.010431880701713359,0,0.0388002499609178,0,0,0,0,4.5,,
102.760375,1000,,0.008677784903173058,-1.4567452820411715,3.6983822046530572,0.01059047656114892,0,0.039167630052548474,0,0,0,0,4.5,,
102.79936500000208,1000,,0.008566884602252967,-1.44998739369505,3.676891573758932,0.010406965766079412,0,0.03826528473369506,0,0,0,0,4.5,,
102.84453000000119,1000,,0.008411663629922406,-1.4378927972753384,3.652785837903837,0.011032593654968392,0,0.040299701858216276,0,0,0,0,4.5,,
102.8834750000015,1000,,0.008249278715111219,-1.4279380797337822,3.631136742963082,0.011299543914790655,0,0.04103018908772125,0,0,0,0,4.5,,
102.92122000000253,1000,,0.008039926008609422,-1.4167217424756922,3.6097699768332987,0.01205062431100784,0,0.043499981839973556,0,0,0,0,4.5,,
102.95844999999926,1000,,0.007792517216376416,-1.4046428969414322,3.588310716978071,0.012238432389754694,0,0.04391529810316831,0,0,0,0,4.5,,
103.00094000000134,1000,,0.007488970177862486,-1.3887668732007634,3.561521651250058,0.011516353988311578,0,0.04101574407283164,0,0,0,0,4.5,,
103.03693500000239,1000,,0.007312010293945348,-1.3723639866955284,3.540135927954694,0.010771959038232082,0,0.03813419920570168,0,0,0,0,4.5,,
103.07169000000134,1000,,0.007261054864914629,-1.3576464086266167,3.5184774588858683,0.010926412272421915,0,0.038444335287010425,0,0,0,0,4.5,,
103.11164500000328,1000,,0.007109056239890721,-1.3420710123051751,3.494300004125194,0.010642401214271235,0,0.03718774260692995,0,0,0,0,4.5,,
103.1486550000012,1000,,0.006959692724743227,-1.3292033043125395,3.470860472200362,0.010196876858933945,0,0.03539193682956842,0,0,0,0,4.5,,
103.19905500000343,1000,,0.006823068427475598,-1.308783994953551,3.44019010340222,0.010292139123848576,0,0.03540691515670267,0,0,0,0,4.5,,
103.23633500000089,1000,,0.006674409684432725,-1.2946073080315965,3.416051770741115,0.009809247171969182,0,0.0335088961714426,0,0,0,0,4.5,,
103.2751099999994,1000,,0.006494025834967387,-1.2811874552809839,3.3928202170238206,0.009789627054868355,0,0.03321444458888072,0,0,0,0,4.5,,
103.30953500000015,1000,,0.006412250106462958,-1.2634763858191669,3.3659362152795795,0.009375097792069575,0,0.03155598118011461,0,0,0,0,4.5,,
103.35226000000164,1000,,0.006291353228787988,-1.2494904000433507,3.338550873324397,0.008248106029968172,0,0.027536721589622466,0,0,0,0,4.5,,
103.40007499999925,1000,,0.006069424656928113,-1.2418432486495392,3.3072565373084224,0.008737495206544044,0,0.028897138141543793,0,0,0,0,4.5,,
103.43957999999822,1000,,0.005887472028107799,-1.2383622031462813,3.2822686293370067,0.007810689942340188,0,0.025636782571221272,0,0,0,0,4.5,,
103.48,1000,,0.005765147912066282,-1.2316837353130863,3.254849149417074,0.00807133565739232,0,0.026270979999123093,0,0,0,0,4.5,,
103.52893499999865,1000,,0.005679514322362189,-1.217028941384779,3.2242253848494844,0.0079375169471948,0,0.02559234363381846,0,0,0,0,4.5,,
103.57812999999895,1000,,0.005730442439358163,-1.210209112675943,3.195704363929201,0.007229749305587785,0,0.023104141405980997,0,0,0,0,4.5,,
103.6138599999994,1000,,0.0056268110407036165,-1.2093363632892309,3.1748944342875287,0.007043327918064446,0,0.022361822605924776,0,0,0,0,4.5,,
103.66214000000059,1000,,0.005369215114242432,-1.20666595789496,3.1441206472834673,0.007007485780795186,0,0.022032380728943455,0,0,0,0,4.5,,
103.7063449999988,1000,,0.0052003851362232845,-1.2054325971300957,3.1168712314081954,0.007841042766144724,0,0.024439520622037827,0,0,0,0,4.5,,
103.7415399999991,1000,,0.005100138998189785,-1.200756755906354,3.0960675370023223,0.008021285279254498,0,0.024834440958134456,0,0,0,0,4.5,,
103.77926500000432,1000,,0.0049715407613150076,-1.194015511746875,3.0751158149791733,0.007249229422278791,0,0.022292220042861847,0,0,0,0,4.5,,
103.81326999999955,1000,,0.004887184733923189,-1.1849572745040033,3.0538037406333443,0.008409701351707488,0,0.02568157744545362,0,0,0,0,4.5,,
103.85372000000254,1000,,0.00482412487795808,-1.1766555024636374,3.0310823820678996,0.009307958368822644,0,0.028213188624759782,0,0,0,0,4.5,,
103.8904299999997,1000,,0.004748193956566726,-1.1647918663677483,3.007993157697677,0.00931780010778066,0,0.028027878968998905,0,0,0,0,4.5,,
103.92554000000283,1000,,0.0047505570121406104,-1.15085549930085,2.9867899043653203,0.009937068375050429,0,0.02967993550158852,0,0,0,0,4.5,,
103.96149500000104,1000,,0.004707674004076734,-1.1363967709378906,2.965775229653702,0.009700045282801328,0,0.02876815402625142,0,0,0,0,4.5,,
104.00386500000208,1000,,0.0046527272501748485,-1.1214637656442785,2.9388789348718443,0.010077049290792728,0,0.029615227886376005,0,0,0,0,4.5,,
104.03682499999925,1000,,0.004730027285603899,-1.1127130979359052,2.9189163845122197,0.010198293066877973,0,0.029767964726967487,0,0,0,0,4.5,,
104.07088000000269,1000,,0.004776544218798862,-1.1036572954677757,2.89802019358684,0.010253580016062191,0,0.029715081943106708,0,0,0,0,4.5,,
104.11848000000417,1000,,0.004747190907889609,-1.0932070479857152,2.871143429707968,0.010692304637803962,0,0.030699140209266878,0,0,0,0,4.5,,
104.15779000000283,1000,,0.004661212210494259,-1.0867495314466706,2.848239598722153,0.011187232032002503,0,0.03186391727364243,0,0,0,0,4.5,,
104.19648500000314,1000,,0.004656924206464075,-1.0813881036673065,2.825570299577833,0.01134431958553278,0,0.03205417248980054,0,0,0,0,4.5,,
104.231375,1000,,0.0046121488565120106,-1.0774695243335124,2.8051602165208074,0.012183993631760759,0,0.03417805421415815,0,0,0,0,4.5,,
104.26957499999925,1000,,0.004588624692872134,-1.0739697421978722,2.7835221352391946,0.012238817093613574,0,0.03406701828921721,0,0,0,0,4.5,,
104.30192500000075,1000,,0.004344818772463788,-1.064296485509004,2.7639090628325165,0.012567355321024765,0,0.0347350272676168,0,0,0,0,4.5,,
104.33634500000254,1000,,0.00409083322617565,-1.056014343871134,2.7420605430526788,0.012522082872528706,0,0.03433630936159671,0,0,0,0,4.5,,
104.37429000000283,1000,,0.0038720597746233487,-1.0456934604138401,2.719536845054983,0.012507669222414364,0,0.03401506729611607,0,0,0,0,4.5,,
104.413125,1000,,0.003737331943455935,-1.0324146147135826,2.6956802368511634,0.012238883306776749,0,0.0329921158512057,0,0,0,0,4.5,,
104.4523350000009,1000,,0.003572026246094595,-1.0225603606585043,2.672885759509623,0.012354812110240199,0,0.033023001350878066,0,0,0,0,4.5,,
104.48614499999955,1000,,0.003321872646534718,-1.0111753558306806,2.648033907534591,0.011661659535645075,0,0.03088046986851225,0,0,0,0,4.5,,
104.51753000000119,1000,,0.0031658582902494015,-0.9983558019587423,2.628890182537494,0.011898533531750355,0,0.03127993798821169,0,0,0,0,4.5,,
104.55814000000431,1000,,0.0029151646560936495,-0.9848243204723259,2.6013403431348863,0.011361792264716841,0,0.029555888588525803,0,0,0,0,4.5,,
104.5963449999988,1000,,0.0027283292285547045,-0.9742453340927381,2.5769087906590764,0.011050157445583741,0,0.028475247859691587,0,0,0,0,4.5,,
104.63220000000298,1000,,0.0026168043095720073,-0.9735600079594573,2.554762358445755,0.010440702215649689,0,0.02667351301628302,0,0,0,0,4.5,,
104.67249000000209,1000,,0.0024099249034699177,-0.9604883948765469,2.52735418206747,0.009909778522507906,0,0.02504552019222275,0,0,0,0,4.5,,
104.70667500000074,1000,,0.0022756175208097917,-0.9416808078932879,2.504834488817562,0.01054933463176505,0,0.026424337219722618,0,0,0,0,4.5,,
